record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
42ab93e4-7a9d-49bb-a0b9-4e90db1b55f0,rid_628,pid_73,2021-04-15T13:29:00.000+08:00,2021-04-15T15:31:00.000+08:00,2021-04-09T16:24:24.379+08:00
70399890-9c1b-46b3-ad9d-b745219889e5,rid_174,pid_89,2021-04-12T19:58:00.000+08:00,2021-04-12T20:53:00.000+08:00,2021-04-09T16:24:24.381+08:00
5d21c66d-a31c-44e7-a1bb-4daa4203998c,rid_394,pid_49,2021-04-17T09:08:00.000+08:00,2021-04-17T09:57:00.000+08:00,2021-04-09T16:24:24.384+08:00
b95105b1-d1de-439b-9cc4-734eaa9d2bd5,rid_384,pid_75,2021-04-11T14:47:00.000+08:00,2021-04-11T16:53:00.000+08:00,2021-04-09T16:24:24.386+08:00
3208ba9f-c26a-4625-a259-59a5e4d22c89,rid_896,pid_1,2021-04-15T10:17:00.000+08:00,2021-04-15T11:12:00.000+08:00,2021-04-09T16:24:24.389+08:00
046b438d-d5a6-4b1c-8161-9e23df77f06a,rid_330,pid_48,2021-04-15T13:40:00.000+08:00,2021-04-15T15:49:00.000+08:00,2021-04-09T16:24:24.391+08:00
1c579236-1dfc-4d1d-a3ff-b8f6af6bdf95,rid_746,pid_91,2021-04-12T19:15:00.000+08:00,2021-04-12T20:24:00.000+08:00,2021-04-09T16:24:24.394+08:00
7f452699-7223-4095-ad74-ac3283cdec30,rid_305,pid_43,2021-04-15T11:56:00.000+08:00,2021-04-15T13:56:00.000+08:00,2021-04-09T16:24:24.396+08:00
c59be95b-72fe-4e54-9bf9-e945e7696b5c,rid_186,pid_5,2021-04-12T14:22:00.000+08:00,2021-04-12T15:42:00.000+08:00,2021-04-09T16:24:24.399+08:00
aa4af7c9-e8b6-49a6-88d3-2279f662e1a1,rid_886,pid_55,2021-04-14T18:03:00.000+08:00,2021-04-14T19:24:00.000+08:00,2021-04-09T16:24:24.402+08:00
da9f4c98-0485-4693-af0f-85bea0577804,rid_646,pid_97,2021-04-14T12:45:00.000+08:00,2021-04-14T12:53:00.000+08:00,2021-04-09T16:24:24.404+08:00
c6023e71-b818-458d-8e34-d34777a0b9d0,rid_616,pid_22,2021-04-16T18:15:00.000+08:00,2021-04-16T19:43:00.000+08:00,2021-04-09T16:24:24.406+08:00
3eb8bef6-e2c4-46e9-80ec-e0db66038a94,rid_679,pid_10,2021-04-15T08:19:00.000+08:00,2021-04-15T08:28:00.000+08:00,2021-04-09T16:24:24.409+08:00
ac000057-88e4-4957-816c-c0677847ae76,rid_391,pid_66,2021-04-15T19:43:00.000+08:00,2021-04-15T20:30:00.000+08:00,2021-04-09T16:24:24.412+08:00
d71c9671-d383-40d6-9ae2-7b55778b1e17,rid_15,pid_107,2021-04-14T08:17:00.000+08:00,2021-04-14T09:40:00.000+08:00,2021-04-09T16:24:24.414+08:00
6728c63c-6024-4e40-b0bc-1a078924bbf6,rid_628,pid_62,2021-04-12T10:06:00.000+08:00,2021-04-12T11:06:00.000+08:00,2021-04-09T16:24:24.417+08:00
57693d9d-6b54-42ca-8602-e3825b9a29a1,rid_932,pid_72,2021-04-11T18:46:00.000+08:00,2021-04-11T20:26:00.000+08:00,2021-04-09T16:24:24.419+08:00
4158e67e-3ea6-4b60-bb9a-ebf206d77c97,rid_753,pid_37,2021-04-15T13:10:00.000+08:00,2021-04-15T14:35:00.000+08:00,2021-04-09T16:24:24.422+08:00
d2b2d45a-4c51-4356-8e4d-5ac6da9effab,rid_646,pid_55,2021-04-17T19:34:00.000+08:00,2021-04-17T19:39:00.000+08:00,2021-04-09T16:24:24.425+08:00
f59891b5-f5fc-47e7-bf73-bf244e39a038,rid_622,pid_8,2021-04-16T10:31:00.000+08:00,2021-04-16T10:04:00.000+08:00,2021-04-09T16:24:24.427+08:00
29ef87cc-4a12-4f31-80f6-b879237c30d9,rid_919,pid_92,2021-04-15T14:39:00.000+08:00,2021-04-15T16:34:00.000+08:00,2021-04-09T16:24:24.430+08:00
d25e89fe-b0c3-44c2-ac01-f9669daf3fbb,rid_205,pid_26,2021-04-16T12:03:00.000+08:00,2021-04-16T13:34:00.000+08:00,2021-04-09T16:24:24.432+08:00
db4e115d-c101-4267-948d-8b1612e07bee,rid_764,pid_3,2021-04-14T16:01:00.000+08:00,2021-04-14T16:50:00.000+08:00,2021-04-09T16:24:24.436+08:00
e16a726c-8005-4652-8b6a-64e229d1a734,rid_872,pid_93,2021-04-11T12:25:00.000+08:00,2021-04-11T13:02:00.000+08:00,2021-04-09T16:24:24.438+08:00
b88e0e25-4d5d-47f2-81da-d455a1b3d0c8,rid_63,pid_64,2021-04-16T12:04:00.000+08:00,2021-04-16T12:15:00.000+08:00,2021-04-09T16:24:24.441+08:00
d0deb09f-eb0b-46ee-b276-860484c822f9,rid_696,pid_86,2021-04-15T16:52:00.000+08:00,2021-04-15T17:36:00.000+08:00,2021-04-09T16:24:24.443+08:00
7107e87d-9c4b-4afd-8e80-a01bbc86993c,rid_932,pid_57,2021-04-14T08:44:00.000+08:00,2021-04-14T09:16:00.000+08:00,2021-04-09T16:24:24.446+08:00
2585b7f8-8b73-469d-81ac-9e2c65cfadf6,rid_554,pid_15,2021-04-17T18:30:00.000+08:00,2021-04-17T18:51:00.000+08:00,2021-04-09T16:24:24.449+08:00
b830077c-36ee-438e-a014-0d29cec58cc8,rid_857,pid_64,2021-04-14T13:58:00.000+08:00,2021-04-14T15:25:00.000+08:00,2021-04-09T16:24:24.451+08:00
07ea4e61-9b83-44f9-88d2-7b5ba35cf468,rid_446,pid_17,2021-04-15T10:49:00.000+08:00,2021-04-15T12:56:00.000+08:00,2021-04-09T16:24:24.454+08:00
fb26c650-10bb-4f2d-8946-dbb90c3a6287,rid_554,pid_41,2021-04-13T09:06:00.000+08:00,2021-04-13T10:00:00.000+08:00,2021-04-09T16:24:24.456+08:00
f80d2c12-8e74-4e94-8f53-d11d25252fb1,rid_576,pid_16,2021-04-14T17:55:00.000+08:00,2021-04-14T19:16:00.000+08:00,2021-04-09T16:24:24.459+08:00
d58116d5-ce1d-4618-b479-f913de0a5c59,rid_887,pid_34,2021-04-11T09:31:00.000+08:00,2021-04-11T09:31:00.000+08:00,2021-04-09T16:24:24.461+08:00
bdac6c53-1e54-429a-9332-567dc1776c7f,rid_346,pid_40,2021-04-12T12:31:00.000+08:00,2021-04-12T13:34:00.000+08:00,2021-04-09T16:24:24.464+08:00
9e985c87-707c-421c-ba7f-daaa87d0f68a,rid_258,pid_16,2021-04-13T17:05:00.000+08:00,2021-04-13T17:13:00.000+08:00,2021-04-09T16:24:24.467+08:00
43a927e2-97d4-43d7-8afe-7a6944ec7ecc,rid_660,pid_103,2021-04-12T11:38:00.000+08:00,2021-04-12T12:02:00.000+08:00,2021-04-09T16:24:24.469+08:00
fc7a2721-2a97-465c-8b19-ab67c9f1b525,rid_599,pid_76,2021-04-14T10:15:00.000+08:00,2021-04-14T11:30:00.000+08:00,2021-04-09T16:24:24.472+08:00
bb133bb0-6ddc-45ff-b746-fdc60f66ea09,rid_652,pid_5,2021-04-15T11:30:00.000+08:00,2021-04-15T12:20:00.000+08:00,2021-04-09T16:24:24.474+08:00
9bd3973e-3141-4acb-8435-674a4dac4269,rid_343,pid_2,2021-04-15T10:31:00.000+08:00,2021-04-15T11:51:00.000+08:00,2021-04-09T16:24:24.477+08:00
58fb4980-8998-4b48-aa54-0510c0e355e5,rid_802,pid_63,2021-04-14T12:53:00.000+08:00,2021-04-14T13:21:00.000+08:00,2021-04-09T16:24:24.479+08:00
bc9f2559-6ee0-41a1-baa9-6d6d1ebb51fe,rid_732,pid_43,2021-04-15T14:55:00.000+08:00,2021-04-15T17:14:00.000+08:00,2021-04-09T16:24:24.482+08:00
f2d980ef-c79b-492e-a7c6-08014a40a1a0,rid_346,pid_106,2021-04-17T13:57:00.000+08:00,2021-04-17T15:12:00.000+08:00,2021-04-09T16:24:24.485+08:00
ea66a653-ba6b-4ccc-ba2d-ee4becea8cdb,rid_304,pid_29,2021-04-14T08:15:00.000+08:00,2021-04-14T09:05:00.000+08:00,2021-04-09T16:24:24.488+08:00
daf7d3d2-ad2b-4919-b71b-7844e6997eaa,rid_293,pid_41,2021-04-16T08:01:00.000+08:00,2021-04-16T09:39:00.000+08:00,2021-04-09T16:24:24.490+08:00
56fc618b-9b3c-403e-8ecb-44612454b36b,rid_995,pid_42,2021-04-13T09:04:00.000+08:00,2021-04-13T08:53:00.000+08:00,2021-04-09T16:24:24.492+08:00
e4a2dbe8-cddd-4e96-9b24-0cd6f96acc6d,rid_836,pid_11,2021-04-13T17:28:00.000+08:00,2021-04-13T18:08:00.000+08:00,2021-04-09T16:24:24.495+08:00
9c5ca7ba-20d7-446a-8032-481379e94187,rid_581,pid_105,2021-04-14T15:59:00.000+08:00,2021-04-14T17:33:00.000+08:00,2021-04-09T16:24:24.498+08:00
24993aee-f0e3-4e87-b3c8-3e2b01e087c6,rid_766,pid_74,2021-04-11T18:27:00.000+08:00,2021-04-11T19:34:00.000+08:00,2021-04-09T16:24:24.500+08:00
14dcc32f-d98b-46f8-b99f-cc4c73c78c57,rid_257,pid_78,2021-04-15T09:23:00.000+08:00,2021-04-15T09:22:00.000+08:00,2021-04-09T16:24:24.503+08:00
56bf1e69-5ff3-4626-8734-da60785a68ff,rid_20,pid_1,2021-04-11T15:31:00.000+08:00,2021-04-11T16:00:00.000+08:00,2021-04-09T16:24:24.505+08:00
4ba08cee-a7ca-4df5-b473-e0db61a8bc10,rid_637,pid_69,2021-04-14T08:59:00.000+08:00,2021-04-14T10:53:00.000+08:00,2021-04-09T16:24:24.508+08:00
7f869f62-dcf1-4f38-95d0-787591803d4f,rid_431,pid_39,2021-04-13T08:12:00.000+08:00,2021-04-13T10:04:00.000+08:00,2021-04-09T16:24:24.511+08:00
99f38b74-23b6-4d68-8308-a278affcf0f3,rid_950,pid_49,2021-04-17T15:24:00.000+08:00,2021-04-17T16:24:00.000+08:00,2021-04-09T16:24:24.513+08:00
a0808464-b9f6-4e48-bf93-ee8a3301df32,rid_896,pid_87,2021-04-12T11:11:00.000+08:00,2021-04-12T11:35:00.000+08:00,2021-04-09T16:24:24.516+08:00
773e14fd-2de4-464a-a461-c8fdc01704f2,rid_320,pid_78,2021-04-16T10:28:00.000+08:00,2021-04-16T12:13:00.000+08:00,2021-04-09T16:24:24.519+08:00
db4f9afa-12a5-4ad9-9aae-5919c4e4f6fb,rid_935,pid_90,2021-04-14T14:04:00.000+08:00,2021-04-14T16:33:00.000+08:00,2021-04-09T16:24:24.522+08:00
5c25c7f8-82be-4d0d-9e0d-7afa28122043,rid_818,pid_11,2021-04-16T15:07:00.000+08:00,2021-04-16T16:09:00.000+08:00,2021-04-09T16:24:24.524+08:00
cdd910a7-25cc-44ab-a7a5-27017ffadc56,rid_605,pid_99,2021-04-17T16:21:00.000+08:00,2021-04-17T17:08:00.000+08:00,2021-04-09T16:24:24.526+08:00
237af1cd-8ee5-43b0-a2b8-ffe705988983,rid_671,pid_20,2021-04-11T13:27:00.000+08:00,2021-04-11T13:41:00.000+08:00,2021-04-09T16:24:24.529+08:00
16fd6fa9-66da-41fd-998d-517d7cd2e886,rid_995,pid_40,2021-04-16T11:54:00.000+08:00,2021-04-16T13:15:00.000+08:00,2021-04-09T16:24:24.531+08:00
29ce34e6-b645-4f46-abdb-672bc0db7baf,rid_842,pid_77,2021-04-16T16:56:00.000+08:00,2021-04-16T17:44:00.000+08:00,2021-04-09T16:24:24.534+08:00
7decd5fd-0fa9-4ff8-981c-b15df4018c52,rid_512,pid_73,2021-04-12T19:02:00.000+08:00,2021-04-12T18:52:00.000+08:00,2021-04-09T16:24:24.536+08:00
983c1134-b498-454c-9d0a-564d7ed2a9b6,rid_120,pid_60,2021-04-14T18:02:00.000+08:00,2021-04-14T20:05:00.000+08:00,2021-04-09T16:24:24.538+08:00
528854d4-5d16-4216-ab45-8224fe2b5211,rid_753,pid_40,2021-04-14T13:41:00.000+08:00,2021-04-14T13:15:00.000+08:00,2021-04-09T16:24:24.540+08:00
c6363e03-0333-46bb-b2b8-bc9ac76b56b4,rid_868,pid_72,2021-04-14T09:40:00.000+08:00,2021-04-14T11:20:00.000+08:00,2021-04-09T16:24:24.543+08:00
27fea084-a3a7-45f4-bc05-9b8dd0f6e8b0,rid_426,pid_24,2021-04-12T08:01:00.000+08:00,2021-04-12T09:45:00.000+08:00,2021-04-09T16:24:24.545+08:00
a7cf3e8f-5582-4cee-bc2d-a9da103e39e9,rid_45,pid_2,2021-04-15T17:58:00.000+08:00,2021-04-15T17:52:00.000+08:00,2021-04-09T16:24:24.547+08:00
b9206ebd-4abb-47b2-84b5-ecdd90c1160c,rid_134,pid_28,2021-04-14T08:51:00.000+08:00,2021-04-14T09:58:00.000+08:00,2021-04-09T16:24:24.549+08:00
efb9047d-f627-4f83-abed-72735bec331c,rid_326,pid_33,2021-04-13T10:31:00.000+08:00,2021-04-13T11:42:00.000+08:00,2021-04-09T16:24:24.552+08:00
468bc61e-3e0c-4c16-90ec-af2a270f3824,rid_347,pid_2,2021-04-11T13:27:00.000+08:00,2021-04-11T14:38:00.000+08:00,2021-04-09T16:24:24.554+08:00
71912f9d-2979-4fd5-8bee-c0dd1b2665ef,rid_924,pid_103,2021-04-13T19:09:00.000+08:00,2021-04-13T19:54:00.000+08:00,2021-04-09T16:24:24.557+08:00
0f3fd0e8-8032-46df-a492-2d55cf7211fb,rid_553,pid_38,2021-04-13T12:39:00.000+08:00,2021-04-13T13:22:00.000+08:00,2021-04-09T16:24:24.559+08:00
472fdb9a-146b-45d4-a3f3-e8f7fd0acf9b,rid_79,pid_7,2021-04-11T12:05:00.000+08:00,2021-04-11T12:20:00.000+08:00,2021-04-09T16:24:24.561+08:00
5d91d5af-a30e-451d-abda-6b9ee0cb503b,rid_513,pid_41,2021-04-12T09:08:00.000+08:00,2021-04-12T10:22:00.000+08:00,2021-04-09T16:24:24.564+08:00
24d1f37b-f403-41ae-858a-0e73da6d243d,rid_632,pid_25,2021-04-11T15:54:00.000+08:00,2021-04-11T17:17:00.000+08:00,2021-04-09T16:24:24.566+08:00
30fa0952-9f90-42b6-995c-8fd389d37c27,rid_722,pid_76,2021-04-17T09:20:00.000+08:00,2021-04-17T12:10:00.000+08:00,2021-04-09T16:24:24.569+08:00
99fbfa21-1ba2-4181-9df8-fdad06dcac2a,rid_927,pid_82,2021-04-14T14:23:00.000+08:00,2021-04-14T14:57:00.000+08:00,2021-04-09T16:24:24.571+08:00
2c3e598b-c460-4261-a0e6-112fb6406734,rid_128,pid_14,2021-04-12T11:35:00.000+08:00,2021-04-12T12:46:00.000+08:00,2021-04-09T16:24:24.574+08:00
3203804f-1d4e-459e-a091-d6216cba05d2,rid_89,pid_39,2021-04-11T14:54:00.000+08:00,2021-04-11T15:36:00.000+08:00,2021-04-09T16:24:24.576+08:00
7969e1da-2e8b-4aad-a36f-e3b58123023e,rid_57,pid_42,2021-04-13T14:39:00.000+08:00,2021-04-13T15:40:00.000+08:00,2021-04-09T16:24:24.578+08:00
0621688b-6d82-48b2-aee4-9549882482a4,rid_550,pid_68,2021-04-15T16:00:00.000+08:00,2021-04-15T15:50:00.000+08:00,2021-04-09T16:24:24.581+08:00
14dcf1b8-8afe-40ea-8d14-ae1fb9a3a79a,rid_230,pid_37,2021-04-12T10:24:00.000+08:00,2021-04-12T10:34:00.000+08:00,2021-04-09T16:24:24.583+08:00
3cedcb80-a97c-41a3-a3a8-49d89e69d8f3,rid_897,pid_24,2021-04-17T19:23:00.000+08:00,2021-04-17T18:47:00.000+08:00,2021-04-09T16:24:24.586+08:00
52c3b71c-4447-4af1-bb3a-43333005ee05,rid_721,pid_10,2021-04-13T17:38:00.000+08:00,2021-04-13T18:09:00.000+08:00,2021-04-09T16:24:24.588+08:00
e3dd46b5-f1be-47c5-afc6-bb3e94057da8,rid_400,pid_103,2021-04-13T13:43:00.000+08:00,2021-04-13T14:55:00.000+08:00,2021-04-09T16:24:24.591+08:00
85864d47-d347-43cb-afb8-e1e432a4a096,rid_460,pid_50,2021-04-12T16:05:00.000+08:00,2021-04-12T16:15:00.000+08:00,2021-04-09T16:24:24.594+08:00
f56707b7-ffc2-40b6-bf96-953817c61701,rid_103,pid_45,2021-04-16T11:48:00.000+08:00,2021-04-16T12:00:00.000+08:00,2021-04-09T16:24:24.597+08:00
5c9b593e-4fdf-4125-8af9-386bbdefe46f,rid_977,pid_77,2021-04-13T08:28:00.000+08:00,2021-04-13T09:53:00.000+08:00,2021-04-09T16:24:24.600+08:00
eaf9564c-870b-4fdf-bfc5-aff029838fd2,rid_448,pid_15,2021-04-13T16:10:00.000+08:00,2021-04-13T16:36:00.000+08:00,2021-04-09T16:24:24.602+08:00
360508c4-e231-451c-a1ee-5ca78f104d66,rid_96,pid_15,2021-04-17T12:01:00.000+08:00,2021-04-17T13:08:00.000+08:00,2021-04-09T16:24:24.604+08:00
155414af-7b52-4d14-a8eb-b2c261f61609,rid_299,pid_78,2021-04-11T09:04:00.000+08:00,2021-04-11T10:46:00.000+08:00,2021-04-09T16:24:24.607+08:00
1d20708c-84ac-43a3-8078-5fbccfb7afb0,rid_664,pid_25,2021-04-17T15:36:00.000+08:00,2021-04-17T16:25:00.000+08:00,2021-04-09T16:24:24.609+08:00
0da08f40-908c-4d01-a9ce-49c1709a36fc,rid_431,pid_83,2021-04-14T14:10:00.000+08:00,2021-04-14T15:39:00.000+08:00,2021-04-09T16:24:24.611+08:00
dffa05f2-2a7c-4316-a387-a11bb2e68b14,rid_659,pid_60,2021-04-15T18:37:00.000+08:00,2021-04-15T20:05:00.000+08:00,2021-04-09T16:24:24.614+08:00
419554c5-721f-4ed6-8966-606491fa42a1,rid_765,pid_32,2021-04-12T17:22:00.000+08:00,2021-04-12T17:25:00.000+08:00,2021-04-09T16:24:24.617+08:00
f6439449-80ec-402a-aef2-dd95b8539548,rid_122,pid_74,2021-04-16T16:14:00.000+08:00,2021-04-16T16:54:00.000+08:00,2021-04-09T16:24:24.619+08:00
ae73a4dc-6dd3-4623-b624-350ad54f55d8,rid_568,pid_35,2021-04-15T14:08:00.000+08:00,2021-04-15T16:04:00.000+08:00,2021-04-09T16:24:24.622+08:00
724bbf5f-4587-4f44-a718-7f5c8bc624d8,rid_201,pid_30,2021-04-14T10:45:00.000+08:00,2021-04-14T12:00:00.000+08:00,2021-04-09T16:24:24.624+08:00
2f2311c7-e3e3-489c-ae9d-a9a330189404,rid_979,pid_68,2021-04-15T12:45:00.000+08:00,2021-04-15T13:29:00.000+08:00,2021-04-09T16:24:24.626+08:00
5c45efb5-e092-4f8b-99ed-6f84b044c023,rid_923,pid_65,2021-04-12T09:56:00.000+08:00,2021-04-12T10:34:00.000+08:00,2021-04-09T16:24:24.629+08:00
39b0d316-0f36-417c-b30b-27f635a782f0,rid_419,pid_71,2021-04-14T16:00:00.000+08:00,2021-04-14T16:13:00.000+08:00,2021-04-09T16:24:24.631+08:00
a87e4c36-11e1-4f16-a11c-ff3a753958c1,rid_47,pid_90,2021-04-11T12:54:00.000+08:00,2021-04-11T14:42:00.000+08:00,2021-04-09T16:24:24.635+08:00
b7e8f473-4da8-46ac-b9c5-e38f70aaf54e,rid_763,pid_95,2021-04-11T13:40:00.000+08:00,2021-04-11T14:46:00.000+08:00,2021-04-09T16:24:24.637+08:00
d9cac657-3a88-411f-8965-9415fdfe2ec7,rid_193,pid_80,2021-04-15T16:48:00.000+08:00,2021-04-15T18:00:00.000+08:00,2021-04-09T16:24:24.639+08:00
b01d974c-f7b9-45c9-a742-69429fb12ecb,rid_722,pid_79,2021-04-13T08:17:00.000+08:00,2021-04-13T09:34:00.000+08:00,2021-04-09T16:24:24.642+08:00
8d365476-3533-4ea5-bc7d-d3b0d6c0a93d,rid_978,pid_72,2021-04-12T17:09:00.000+08:00,2021-04-12T18:28:00.000+08:00,2021-04-09T16:24:24.645+08:00
0d022aff-6d06-4dcd-addc-e678b51742d4,rid_226,pid_44,2021-04-17T16:33:00.000+08:00,2021-04-17T17:01:00.000+08:00,2021-04-09T16:24:24.648+08:00
ff0a50d5-94ac-4208-8917-9c82a9047612,rid_487,pid_6,2021-04-15T15:59:00.000+08:00,2021-04-15T16:11:00.000+08:00,2021-04-09T16:24:24.650+08:00
f9172f48-6957-43b6-94b0-f605fa71eaef,rid_84,pid_40,2021-04-12T18:21:00.000+08:00,2021-04-12T20:46:00.000+08:00,2021-04-09T16:24:24.653+08:00
562748da-b9c6-4b14-8d39-58bd8f4e42c6,rid_918,pid_96,2021-04-17T19:20:00.000+08:00,2021-04-17T19:39:00.000+08:00,2021-04-09T16:24:24.656+08:00
41c86638-357a-4889-b22c-fff5624e64a4,rid_27,pid_94,2021-04-17T18:31:00.000+08:00,2021-04-17T20:05:00.000+08:00,2021-04-09T16:24:24.659+08:00
1c8c5679-2c43-4c03-8fd5-65fccdbd15b0,rid_245,pid_107,2021-04-16T14:53:00.000+08:00,2021-04-16T15:25:00.000+08:00,2021-04-09T16:24:24.661+08:00
46ca2b9d-1a2c-4cb4-8cfc-7b6cc2e003cc,rid_255,pid_89,2021-04-13T14:37:00.000+08:00,2021-04-13T16:07:00.000+08:00,2021-04-09T16:24:24.664+08:00
32c7ffc9-1f73-47ac-a52a-cd4648b4e3f2,rid_445,pid_71,2021-04-13T10:19:00.000+08:00,2021-04-13T11:09:00.000+08:00,2021-04-09T16:24:24.667+08:00
5d102eb8-2ef2-440f-9e2e-5cba41aea0d8,rid_917,pid_45,2021-04-16T16:52:00.000+08:00,2021-04-16T18:49:00.000+08:00,2021-04-09T16:24:24.670+08:00
c13a2006-714c-464b-9b71-a18c82c6964a,rid_993,pid_57,2021-04-14T14:18:00.000+08:00,2021-04-14T15:14:00.000+08:00,2021-04-09T16:24:24.673+08:00
f66e5cd5-91ff-45d2-8cc0-3df227d2d848,rid_858,pid_32,2021-04-13T11:57:00.000+08:00,2021-04-13T12:33:00.000+08:00,2021-04-09T16:24:24.675+08:00
146213b9-06ae-4a9c-b0ba-fe1d8ea35713,rid_27,pid_24,2021-04-14T10:12:00.000+08:00,2021-04-14T11:12:00.000+08:00,2021-04-09T16:24:24.677+08:00
fe4e51ae-e556-4a9b-be90-98a694536acd,rid_932,pid_107,2021-04-12T13:49:00.000+08:00,2021-04-12T14:16:00.000+08:00,2021-04-09T16:24:24.680+08:00
18555577-b4f2-4be4-aa18-23f125c22d22,rid_378,pid_66,2021-04-11T14:03:00.000+08:00,2021-04-11T14:50:00.000+08:00,2021-04-09T16:24:24.683+08:00
d7ae02b5-b4f1-452d-a3fe-c5187951b8ec,rid_647,pid_33,2021-04-14T10:25:00.000+08:00,2021-04-14T12:31:00.000+08:00,2021-04-09T16:24:24.686+08:00
80ffdfd1-766a-4f68-8e08-9ef1aecffa45,rid_383,pid_26,2021-04-17T09:32:00.000+08:00,2021-04-17T09:53:00.000+08:00,2021-04-09T16:24:24.688+08:00
8d784acb-a9ce-4006-a8c9-5e5477a666df,rid_264,pid_81,2021-04-12T17:34:00.000+08:00,2021-04-12T19:34:00.000+08:00,2021-04-09T16:24:24.691+08:00
334c0629-87a1-4bf6-9a43-a28c170315d5,rid_355,pid_94,2021-04-16T16:15:00.000+08:00,2021-04-16T16:07:00.000+08:00,2021-04-09T16:24:24.693+08:00
fa669a81-a521-48e6-94a2-761d9ba685ac,rid_143,pid_71,2021-04-15T11:20:00.000+08:00,2021-04-15T11:47:00.000+08:00,2021-04-09T16:24:24.696+08:00
0ba175de-da14-4c43-b458-68c580a1401a,rid_963,pid_71,2021-04-15T12:10:00.000+08:00,2021-04-15T13:16:00.000+08:00,2021-04-09T16:24:24.698+08:00
78f2cdd2-962f-4824-896b-65538e3a728a,rid_872,pid_80,2021-04-16T11:23:00.000+08:00,2021-04-16T12:09:00.000+08:00,2021-04-09T16:24:24.701+08:00
b6b47d5c-691c-4197-8ade-013c31c3e616,rid_599,pid_31,2021-04-15T19:22:00.000+08:00,2021-04-15T21:00:00.000+08:00,2021-04-09T16:24:24.704+08:00
2d2f404a-2c97-49b2-a27c-5c8f7da7bcbe,rid_113,pid_87,2021-04-11T15:03:00.000+08:00,2021-04-11T15:43:00.000+08:00,2021-04-09T16:24:24.707+08:00
982d3fee-8651-4513-93fa-f4b96696a321,rid_658,pid_6,2021-04-15T15:58:00.000+08:00,2021-04-15T17:09:00.000+08:00,2021-04-09T16:24:24.709+08:00
cc879df2-21cf-4cb5-a963-1de3b3db329a,rid_975,pid_66,2021-04-12T17:14:00.000+08:00,2021-04-12T17:56:00.000+08:00,2021-04-09T16:24:24.711+08:00
7c8934ba-e067-4932-b0bb-509d19a25338,rid_41,pid_63,2021-04-15T16:44:00.000+08:00,2021-04-15T17:04:00.000+08:00,2021-04-09T16:24:24.714+08:00
17e9c800-4bcc-4639-b8b4-709e5168603f,rid_36,pid_59,2021-04-11T10:06:00.000+08:00,2021-04-11T11:52:00.000+08:00,2021-04-09T16:24:24.717+08:00
934183a4-e77a-403c-9a98-c525a8c2b209,rid_32,pid_16,2021-04-12T15:29:00.000+08:00,2021-04-12T17:27:00.000+08:00,2021-04-09T16:24:24.720+08:00
7cac0c18-7879-4bb3-a4bc-b2ac4973a65b,rid_655,pid_82,2021-04-17T15:28:00.000+08:00,2021-04-17T16:37:00.000+08:00,2021-04-09T16:24:24.723+08:00
359c4058-85da-4a7d-b44d-2e6bdcf90fe2,rid_595,pid_68,2021-04-12T18:38:00.000+08:00,2021-04-12T19:21:00.000+08:00,2021-04-09T16:24:24.725+08:00
4a8535fd-4e16-4946-a62b-918d8aa13839,rid_455,pid_55,2021-04-15T12:42:00.000+08:00,2021-04-15T12:42:00.000+08:00,2021-04-09T16:24:24.727+08:00
25b600e7-26cf-4eb1-96ea-b1be70659356,rid_476,pid_56,2021-04-11T19:17:00.000+08:00,2021-04-11T19:21:00.000+08:00,2021-04-09T16:24:24.730+08:00
899e72aa-568c-4056-b70c-213284ae98e3,rid_757,pid_64,2021-04-12T18:39:00.000+08:00,2021-04-12T19:45:00.000+08:00,2021-04-09T16:24:24.732+08:00
1d08614f-2d8b-41fd-818e-0abf2d90c55b,rid_995,pid_5,2021-04-15T15:55:00.000+08:00,2021-04-15T17:26:00.000+08:00,2021-04-09T16:24:24.735+08:00
9daa9b69-ad8a-4bbd-8187-d76ec51ae12f,rid_132,pid_31,2021-04-11T18:52:00.000+08:00,2021-04-11T19:55:00.000+08:00,2021-04-09T16:24:24.737+08:00
51db9d47-7fe7-4524-8c79-4f0e06e84faa,rid_243,pid_28,2021-04-12T11:24:00.000+08:00,2021-04-12T12:26:00.000+08:00,2021-04-09T16:24:24.739+08:00
8d332a18-1e65-41b5-8e14-8e9e5f100f2e,rid_700,pid_29,2021-04-17T19:54:00.000+08:00,2021-04-17T18:57:00.000+08:00,2021-04-09T16:24:24.742+08:00
9e231063-992a-41c8-a697-65c32a22f2bf,rid_986,pid_17,2021-04-16T16:33:00.000+08:00,2021-04-16T16:09:00.000+08:00,2021-04-09T16:24:24.744+08:00
d8ed8b74-5cb4-4f9c-a69a-92c31f869bac,rid_118,pid_13,2021-04-11T15:00:00.000+08:00,2021-04-11T14:53:00.000+08:00,2021-04-09T16:24:24.746+08:00
5b24adbf-77e2-41c8-9d8b-b16bc373ef18,rid_654,pid_64,2021-04-14T19:25:00.000+08:00,2021-04-14T20:50:00.000+08:00,2021-04-09T16:24:24.749+08:00
89fd9942-57cf-46e1-872f-477c93d6b379,rid_962,pid_106,2021-04-12T09:08:00.000+08:00,2021-04-12T10:35:00.000+08:00,2021-04-09T16:24:24.751+08:00
8039261b-52f5-442f-8301-45d76a5c4429,rid_81,pid_11,2021-04-15T13:30:00.000+08:00,2021-04-15T13:28:00.000+08:00,2021-04-09T16:24:24.754+08:00
