record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
c637c123-cbc2-47b7-9603-ccfdc2c56b93,rid_716,pid_8,2021-04-15T18:39:00.000+08:00,2021-04-15T19:32:00.000+08:00,2021-04-01T22:01:07.006+08:00
97faa7ce-4115-460e-a1f4-17443c7a6b55,rid_194,pid_20,2021-04-11T09:35:00.000+08:00,2021-04-11T10:29:00.000+08:00,2021-04-01T22:01:07.009+08:00
6af7a956-cc94-4c8b-a23f-b592a70fd5b9,rid_183,pid_15,2021-04-15T13:35:00.000+08:00,2021-04-15T14:50:00.000+08:00,2021-04-01T22:01:07.011+08:00
1380b4e9-50fc-4a68-b87e-ce92016269df,rid_513,pid_17,2021-04-17T16:01:00.000+08:00,2021-04-17T16:53:00.000+08:00,2021-04-01T22:01:07.014+08:00
6108edcf-11c0-4fac-87c7-21721d02d885,rid_384,pid_18,2021-04-16T15:40:00.000+08:00,2021-04-16T16:32:00.000+08:00,2021-04-01T22:01:07.017+08:00
ff0da57a-a360-426a-a79c-7e75e77e3b59,rid_721,pid_10,2021-04-14T17:47:00.000+08:00,2021-04-14T18:54:00.000+08:00,2021-04-01T22:01:07.020+08:00
9fe3a7f9-7f17-47df-ba18-f87a11988a24,rid_743,pid_17,2021-04-13T19:27:00.000+08:00,2021-04-13T20:46:00.000+08:00,2021-04-01T22:01:07.023+08:00
62871e37-5ab3-4040-bdb6-a06baf0f35c9,rid_187,pid_1,2021-04-12T12:31:00.000+08:00,2021-04-12T13:00:00.000+08:00,2021-04-01T22:01:07.026+08:00
219def11-d588-4c1e-b8d5-f96a163693ab,rid_327,pid_9,2021-04-15T12:46:00.000+08:00,2021-04-15T13:55:00.000+08:00,2021-04-01T22:01:07.028+08:00
e5bc21fa-a891-4c89-8d87-85d6cb1a4a00,rid_521,pid_5,2021-04-17T18:43:00.000+08:00,2021-04-17T19:56:00.000+08:00,2021-04-01T22:01:07.031+08:00
e49a3e2f-80f9-4442-8e72-e4ebd2f98e81,rid_785,pid_4,2021-04-14T14:01:00.000+08:00,2021-04-14T14:47:00.000+08:00,2021-04-01T22:01:07.033+08:00
ca1fa0d2-0230-41bd-80d8-7a11d1da7fcb,rid_476,pid_15,2021-04-17T11:59:00.000+08:00,2021-04-17T13:20:00.000+08:00,2021-04-01T22:01:07.036+08:00
ef43a9df-3da3-47c2-9daf-77b98b8236eb,rid_488,pid_6,2021-04-15T08:35:00.000+08:00,2021-04-15T09:17:00.000+08:00,2021-04-01T22:01:07.039+08:00
6c537053-56d6-418c-afad-12b82c80110b,rid_198,pid_2,2021-04-16T13:29:00.000+08:00,2021-04-16T14:33:00.000+08:00,2021-04-01T22:01:07.042+08:00
305648e6-4b70-4852-a848-1333ef2006f4,rid_238,pid_28,2021-04-16T10:03:00.000+08:00,2021-04-16T10:33:00.000+08:00,2021-04-01T22:01:07.046+08:00
36387979-5bc4-466e-a0d9-21e0f3747c12,rid_361,pid_6,2021-04-15T14:00:00.000+08:00,2021-04-15T14:44:00.000+08:00,2021-04-01T22:01:07.048+08:00
04fcba7a-0a45-4c07-a1cb-e6bf8084da00,rid_574,pid_1,2021-04-16T19:48:00.000+08:00,2021-04-16T20:56:00.000+08:00,2021-04-01T22:01:07.051+08:00
cb46f87b-3763-4353-b352-91bf46f285b8,rid_163,pid_7,2021-04-14T10:38:00.000+08:00,2021-04-14T11:42:00.000+08:00,2021-04-01T22:01:07.054+08:00
756ea8f8-33c6-4aad-ac20-1f4eba64a12e,rid_876,pid_17,2021-04-14T14:53:00.000+08:00,2021-04-14T15:47:00.000+08:00,2021-04-01T22:01:07.057+08:00
e3ce6d71-9a28-49f3-9f30-3b077ad49c88,rid_437,pid_5,2021-04-14T16:44:00.000+08:00,2021-04-14T17:31:00.000+08:00,2021-04-01T22:01:07.060+08:00
f168b8e5-846f-4dd5-b450-6e96d816445f,rid_457,pid_2,2021-04-15T10:15:00.000+08:00,2021-04-15T11:54:00.000+08:00,2021-04-01T22:01:07.062+08:00
b6d03aaf-c208-41ea-b125-65bb453aa2b4,rid_254,pid_12,2021-04-11T12:07:00.000+08:00,2021-04-11T13:10:00.000+08:00,2021-04-01T22:01:07.065+08:00
5d0ead8e-d97a-43ab-a2c1-59388e3753b6,rid_757,pid_10,2021-04-13T17:19:00.000+08:00,2021-04-13T18:22:00.000+08:00,2021-04-01T22:01:07.069+08:00
b6296ff3-3dd0-4e82-846c-8f5d086184d9,rid_700,pid_26,2021-04-17T12:37:00.000+08:00,2021-04-17T13:26:00.000+08:00,2021-04-01T22:01:07.072+08:00
450b84ae-52d3-43c7-95cf-50f04b216716,rid_812,pid_1,2021-04-17T19:55:00.000+08:00,2021-04-17T20:26:00.000+08:00,2021-04-01T22:01:07.074+08:00
ff9ab85a-6fc6-4f63-b8fb-a4e8f09264db,rid_347,pid_26,2021-04-13T13:12:00.000+08:00,2021-04-13T14:34:00.000+08:00,2021-04-01T22:01:07.078+08:00
8d19700a-69e6-419c-bed5-890dc8ab770c,rid_625,pid_16,2021-04-15T10:10:00.000+08:00,2021-04-15T11:37:00.000+08:00,2021-04-01T22:01:07.080+08:00
415f4a9f-deb6-46e1-85f4-4c0fcee3c469,rid_137,pid_15,2021-04-17T08:44:00.000+08:00,2021-04-17T09:31:00.000+08:00,2021-04-01T22:01:07.083+08:00
0b0e5ebd-ccd9-4516-b66c-a55cf4b38a7a,rid_514,pid_22,2021-04-14T08:50:00.000+08:00,2021-04-14T09:31:00.000+08:00,2021-04-01T22:01:07.086+08:00
ae24ff71-12fe-4734-a025-e10e808ac8f1,rid_843,pid_22,2021-04-11T19:57:00.000+08:00,2021-04-11T21:03:00.000+08:00,2021-04-01T22:01:07.089+08:00
e7527503-24a1-499c-ac05-b34bfc353c12,rid_476,pid_6,2021-04-15T11:58:00.000+08:00,2021-04-15T12:43:00.000+08:00,2021-04-01T22:01:07.092+08:00
5d9acd7b-9210-4bc9-84b3-602e512d54dc,rid_314,pid_18,2021-04-13T15:36:00.000+08:00,2021-04-13T16:30:00.000+08:00,2021-04-01T22:01:07.095+08:00
0f10fed5-fa3a-4b50-a8b2-b5d382a14d1c,rid_537,pid_19,2021-04-14T08:59:00.000+08:00,2021-04-14T10:10:00.000+08:00,2021-04-01T22:01:07.098+08:00
07db8f63-cc2a-47e3-9ddd-8ba1ca78ca75,rid_7,pid_7,2021-04-14T14:40:00.000+08:00,2021-04-14T15:28:00.000+08:00,2021-04-01T22:01:07.101+08:00
0485ad38-78de-42cd-b2fb-b85db50f87c5,rid_109,pid_7,2021-04-15T15:36:00.000+08:00,2021-04-15T16:34:00.000+08:00,2021-04-01T22:01:07.104+08:00
708c9288-2a4f-49d6-b4b6-cfa83434c131,rid_337,pid_25,2021-04-17T11:14:00.000+08:00,2021-04-17T12:24:00.000+08:00,2021-04-01T22:01:07.107+08:00
fdea2c8d-8809-4987-b19f-1a780738c9a9,rid_870,pid_8,2021-04-17T12:08:00.000+08:00,2021-04-17T13:30:00.000+08:00,2021-04-01T22:01:07.109+08:00
caa40347-aecb-46ee-932e-dd2b98d0ad6f,rid_559,pid_2,2021-04-13T09:49:00.000+08:00,2021-04-13T10:22:00.000+08:00,2021-04-01T22:01:07.112+08:00
81a24d59-57a3-465d-ae94-bf26a15bb33a,rid_803,pid_21,2021-04-17T11:00:00.000+08:00,2021-04-17T12:05:00.000+08:00,2021-04-01T22:01:07.115+08:00
0a58f4de-6207-4c75-95c5-c5fb9203cf4b,rid_456,pid_25,2021-04-17T18:17:00.000+08:00,2021-04-17T19:40:00.000+08:00,2021-04-01T22:01:07.117+08:00
750c2b76-fa3b-45ef-8cf6-4ee2e4a375e3,rid_491,pid_1,2021-04-11T14:36:00.000+08:00,2021-04-11T15:27:00.000+08:00,2021-04-01T22:01:07.120+08:00
37aa8223-443f-414d-97d0-747f1f7e3965,rid_409,pid_12,2021-04-13T18:50:00.000+08:00,2021-04-13T19:40:00.000+08:00,2021-04-01T22:01:07.122+08:00
d7c1dfe3-5526-433f-b2f0-100dee9d2720,rid_533,pid_27,2021-04-11T19:08:00.000+08:00,2021-04-11T19:45:00.000+08:00,2021-04-01T22:01:07.125+08:00
44c29070-8383-4987-888e-9343dbed05e6,rid_352,pid_3,2021-04-12T13:50:00.000+08:00,2021-04-12T15:06:00.000+08:00,2021-04-01T22:01:07.127+08:00
a2ddefe6-2f12-4b51-820f-cdf2137c3133,rid_594,pid_3,2021-04-17T08:47:00.000+08:00,2021-04-17T09:32:00.000+08:00,2021-04-01T22:01:07.130+08:00
dcd427b1-1deb-4e34-afa9-0cfb56a11a1c,rid_773,pid_10,2021-04-15T09:53:00.000+08:00,2021-04-15T11:05:00.000+08:00,2021-04-01T22:01:07.132+08:00
4e14b1ec-58d2-4303-b835-683aaffe5e92,rid_889,pid_12,2021-04-16T17:37:00.000+08:00,2021-04-16T18:22:00.000+08:00,2021-04-01T22:01:07.134+08:00
1dab06a4-6f2e-45e0-9b36-1b03e25ee758,rid_674,pid_23,2021-04-14T10:39:00.000+08:00,2021-04-14T11:52:00.000+08:00,2021-04-01T22:01:07.137+08:00
12b68414-f296-4829-83e0-20220d235d8a,rid_327,pid_18,2021-04-17T16:05:00.000+08:00,2021-04-17T16:57:00.000+08:00,2021-04-01T22:01:07.139+08:00
ce1dec17-f886-4426-9c09-c30ed7814de1,rid_534,pid_9,2021-04-17T18:39:00.000+08:00,2021-04-17T20:09:00.000+08:00,2021-04-01T22:01:07.142+08:00
8255a284-9318-4871-9b14-f2d71de975c7,rid_250,pid_13,2021-04-11T10:26:00.000+08:00,2021-04-11T11:22:00.000+08:00,2021-04-01T22:01:07.145+08:00
79bdd22a-5c29-4854-b5cd-df1beb45d138,rid_67,pid_11,2021-04-15T17:29:00.000+08:00,2021-04-15T18:14:00.000+08:00,2021-04-01T22:01:07.148+08:00
986f41a3-920e-4e1e-bdbb-1c7645cc811f,rid_275,pid_24,2021-04-17T12:19:00.000+08:00,2021-04-17T13:17:00.000+08:00,2021-04-01T22:01:07.150+08:00
4a8e1b35-f403-48b4-9380-f2fad7193dbf,rid_219,pid_15,2021-04-16T18:48:00.000+08:00,2021-04-16T19:29:00.000+08:00,2021-04-01T22:01:07.153+08:00
bf3c5400-fe87-44f5-8ed6-d95a4388c46e,rid_708,pid_22,2021-04-16T10:21:00.000+08:00,2021-04-16T11:09:00.000+08:00,2021-04-01T22:01:07.155+08:00
0dfe93ff-8b20-4bdc-b32c-a3eb811fab84,rid_290,pid_27,2021-04-13T19:15:00.000+08:00,2021-04-13T20:16:00.000+08:00,2021-04-01T22:01:07.158+08:00
fb38dccf-3fc5-4389-8e9d-3c5791458f00,rid_535,pid_18,2021-04-14T18:50:00.000+08:00,2021-04-14T20:06:00.000+08:00,2021-04-01T22:01:07.161+08:00
d97b9483-ce1f-4151-869f-f7f21c0ba5b9,rid_29,pid_5,2021-04-17T15:32:00.000+08:00,2021-04-17T16:20:00.000+08:00,2021-04-01T22:01:07.164+08:00
f24659df-70c1-4f57-9a11-d3bddf0952cf,rid_954,pid_15,2021-04-15T10:10:00.000+08:00,2021-04-15T11:27:00.000+08:00,2021-04-01T22:01:07.166+08:00
b24191e0-d12c-4061-b09b-66dab48d6bf6,rid_529,pid_11,2021-04-12T19:14:00.000+08:00,2021-04-12T20:28:00.000+08:00,2021-04-01T22:01:07.169+08:00
86ed6e97-068a-4f7b-9984-0678aba8e71f,rid_960,pid_11,2021-04-15T08:11:00.000+08:00,2021-04-15T08:52:00.000+08:00,2021-04-01T22:01:07.171+08:00
fa780951-3f8d-404c-8285-86f246c5e3b7,rid_57,pid_19,2021-04-11T16:50:00.000+08:00,2021-04-11T17:36:00.000+08:00,2021-04-01T22:01:07.174+08:00
fc78b135-f3b4-431e-8aa5-b0d14c814bc7,rid_392,pid_1,2021-04-11T10:23:00.000+08:00,2021-04-11T11:11:00.000+08:00,2021-04-01T22:01:07.177+08:00
bd2c7693-a256-4dc1-aae5-6a77c582f2db,rid_124,pid_14,2021-04-14T08:21:00.000+08:00,2021-04-14T09:07:00.000+08:00,2021-04-01T22:01:07.180+08:00
8a77e181-ab7c-4198-86cc-db1020e4715e,rid_91,pid_25,2021-04-11T11:23:00.000+08:00,2021-04-11T13:00:00.000+08:00,2021-04-01T22:01:07.182+08:00
468f6617-a80f-4ef7-a33a-27191238d38d,rid_760,pid_18,2021-04-15T12:10:00.000+08:00,2021-04-15T12:33:00.000+08:00,2021-04-01T22:01:07.185+08:00
ee0f6eff-39c9-4e8b-b5db-94d11a89093e,rid_443,pid_9,2021-04-12T14:54:00.000+08:00,2021-04-12T16:23:00.000+08:00,2021-04-01T22:01:07.187+08:00
953af36e-b50a-4762-b58f-af1133e2b3e1,rid_813,pid_5,2021-04-15T13:17:00.000+08:00,2021-04-15T14:32:00.000+08:00,2021-04-01T22:01:07.190+08:00
e24d16f3-9338-4b20-b87f-dcf570677fe2,rid_978,pid_20,2021-04-15T10:59:00.000+08:00,2021-04-15T11:39:00.000+08:00,2021-04-01T22:01:07.192+08:00
73760064-b4cd-452b-95f5-09a06fb7ccb0,rid_240,pid_10,2021-04-11T18:39:00.000+08:00,2021-04-11T19:45:00.000+08:00,2021-04-01T22:01:07.194+08:00
34c3407d-b542-4b87-9b01-0c7ad9eee51e,rid_758,pid_11,2021-04-14T16:40:00.000+08:00,2021-04-14T17:43:00.000+08:00,2021-04-01T22:01:07.197+08:00
30552591-8aff-4cb7-957f-654ada30dd80,rid_998,pid_28,2021-04-14T17:58:00.000+08:00,2021-04-14T18:54:00.000+08:00,2021-04-01T22:01:07.199+08:00
8678f071-a760-475a-ac6a-92d6f4f9efc6,rid_196,pid_10,2021-04-12T09:46:00.000+08:00,2021-04-12T10:47:00.000+08:00,2021-04-01T22:01:07.202+08:00
23077793-b6a5-4c73-832a-8b451c0a24d1,rid_268,pid_13,2021-04-12T09:47:00.000+08:00,2021-04-12T10:59:00.000+08:00,2021-04-01T22:01:07.204+08:00
1b069825-42d8-4cca-b84e-a6b30c545d61,rid_974,pid_24,2021-04-11T17:55:00.000+08:00,2021-04-11T18:47:00.000+08:00,2021-04-01T22:01:07.207+08:00
28e0ce76-1996-4d95-8584-d586331662d3,rid_157,pid_25,2021-04-13T10:55:00.000+08:00,2021-04-13T11:49:00.000+08:00,2021-04-01T22:01:07.210+08:00
03ff4548-99b4-4303-a74e-ac37d4231ae0,rid_169,pid_3,2021-04-15T17:29:00.000+08:00,2021-04-15T18:25:00.000+08:00,2021-04-01T22:01:07.212+08:00
2d0bd70d-4e6d-4a79-8172-05d16b3d317b,rid_621,pid_19,2021-04-14T19:09:00.000+08:00,2021-04-14T20:14:00.000+08:00,2021-04-01T22:01:07.215+08:00
5464ca9d-0b7a-4e10-8381-9063f87dab9c,rid_36,pid_26,2021-04-16T15:59:00.000+08:00,2021-04-16T16:53:00.000+08:00,2021-04-01T22:01:07.217+08:00
4261deb5-dd5e-4de6-9235-755dd2c42e34,rid_146,pid_25,2021-04-13T10:14:00.000+08:00,2021-04-13T11:47:00.000+08:00,2021-04-01T22:01:07.220+08:00
a49249af-4ba5-4165-8faa-6b23e72de647,rid_469,pid_8,2021-04-16T09:22:00.000+08:00,2021-04-16T10:25:00.000+08:00,2021-04-01T22:01:07.224+08:00
3ab43c6e-8249-457a-9f16-35694e864960,rid_931,pid_10,2021-04-11T18:17:00.000+08:00,2021-04-11T19:48:00.000+08:00,2021-04-01T22:01:07.228+08:00
5059eb97-cc4b-4b91-849d-19fa80a0c00c,rid_313,pid_22,2021-04-15T19:40:00.000+08:00,2021-04-15T20:31:00.000+08:00,2021-04-01T22:01:07.230+08:00
c2110936-3d5a-4daf-a29d-9ac3e048d3cc,rid_18,pid_4,2021-04-12T19:01:00.000+08:00,2021-04-12T19:52:00.000+08:00,2021-04-01T22:01:07.232+08:00
2157a691-55c3-4bb9-8cb5-09ba470669d0,rid_494,pid_6,2021-04-11T12:58:00.000+08:00,2021-04-11T14:21:00.000+08:00,2021-04-01T22:01:07.236+08:00
f6175ea6-d9f1-4278-810b-b356dc9b0441,rid_649,pid_15,2021-04-15T13:22:00.000+08:00,2021-04-15T14:01:00.000+08:00,2021-04-01T22:01:07.238+08:00
1da229f8-8703-4d7d-8292-29d89c25f5a2,rid_634,pid_16,2021-04-15T16:41:00.000+08:00,2021-04-15T17:35:00.000+08:00,2021-04-01T22:01:07.241+08:00
bafd4fe9-7157-40c9-bbc1-c2c674595ca7,rid_975,pid_1,2021-04-17T19:41:00.000+08:00,2021-04-17T20:57:00.000+08:00,2021-04-01T22:01:07.244+08:00
1cf184ed-8d18-481d-90ab-3c3c6cbfaa89,rid_407,pid_10,2021-04-12T12:08:00.000+08:00,2021-04-12T12:38:00.000+08:00,2021-04-01T22:01:07.248+08:00
9eb164ee-d57f-4f2a-90b3-f9b7699d2ae6,rid_788,pid_11,2021-04-12T18:04:00.000+08:00,2021-04-12T19:11:00.000+08:00,2021-04-01T22:01:07.250+08:00
ddb3d556-71e9-4882-a7da-c4e0122f560a,rid_771,pid_6,2021-04-15T08:48:00.000+08:00,2021-04-15T09:46:00.000+08:00,2021-04-01T22:01:07.253+08:00
18982411-992f-4f08-b669-cad29ba918bd,rid_75,pid_17,2021-04-11T16:05:00.000+08:00,2021-04-11T16:58:00.000+08:00,2021-04-01T22:01:07.256+08:00
60e46bf1-8124-4902-8374-72f00ff12148,rid_273,pid_13,2021-04-16T15:48:00.000+08:00,2021-04-16T16:52:00.000+08:00,2021-04-01T22:01:07.258+08:00
bb335611-cf6f-40bf-b5a1-52e0ac42ae94,rid_905,pid_14,2021-04-15T13:54:00.000+08:00,2021-04-15T15:06:00.000+08:00,2021-04-01T22:01:07.262+08:00
c3703cc7-a153-4508-b9f7-a6af828449f1,rid_722,pid_19,2021-04-12T12:31:00.000+08:00,2021-04-12T13:51:00.000+08:00,2021-04-01T22:01:07.264+08:00
59e257da-c06e-4d25-82ff-083ec8689e8a,rid_518,pid_1,2021-04-13T09:17:00.000+08:00,2021-04-13T09:57:00.000+08:00,2021-04-01T22:01:07.267+08:00
09d39aff-4383-45b8-9ff0-29978e5119d6,rid_856,pid_17,2021-04-12T08:32:00.000+08:00,2021-04-12T09:17:00.000+08:00,2021-04-01T22:01:07.270+08:00
7b39e8cb-4918-44a1-afc6-81bcb8ecb3f7,rid_909,pid_1,2021-04-11T10:49:00.000+08:00,2021-04-11T11:56:00.000+08:00,2021-04-01T22:01:07.273+08:00
f636766d-1e9c-4f43-aed9-8a49789f707d,rid_364,pid_16,2021-04-17T15:41:00.000+08:00,2021-04-17T16:51:00.000+08:00,2021-04-01T22:01:07.275+08:00
e5e8d063-d8e3-4f24-a21d-a37435f11d95,rid_277,pid_28,2021-04-15T11:45:00.000+08:00,2021-04-15T12:20:00.000+08:00,2021-04-01T22:01:07.278+08:00
e16605fa-6432-4760-8ed1-bd3568dd2f5c,rid_651,pid_18,2021-04-12T11:56:00.000+08:00,2021-04-12T13:03:00.000+08:00,2021-04-01T22:01:07.280+08:00
0b8ef1f6-e7fa-4c9b-9465-fe578c0221a5,rid_883,pid_4,2021-04-12T19:36:00.000+08:00,2021-04-12T20:22:00.000+08:00,2021-04-01T22:01:07.283+08:00
fb6f2bc0-4872-4e21-a799-9a4e55958bff,rid_483,pid_24,2021-04-11T08:53:00.000+08:00,2021-04-11T10:03:00.000+08:00,2021-04-01T22:01:07.286+08:00
e2c658d5-231c-4734-b3da-871b88753ec1,rid_951,pid_14,2021-04-16T17:57:00.000+08:00,2021-04-16T18:35:00.000+08:00,2021-04-01T22:01:07.289+08:00
bcaad8ce-7531-4538-9d04-3c382e340405,rid_792,pid_23,2021-04-15T18:51:00.000+08:00,2021-04-15T20:23:00.000+08:00,2021-04-01T22:01:07.292+08:00
10b88e6b-75b7-454c-9957-ae86b18db88e,rid_527,pid_11,2021-04-17T18:19:00.000+08:00,2021-04-17T19:05:00.000+08:00,2021-04-01T22:01:07.294+08:00
95a32a99-60e3-41fa-9eee-e5271c816035,rid_782,pid_27,2021-04-16T16:44:00.000+08:00,2021-04-16T18:02:00.000+08:00,2021-04-01T22:01:07.297+08:00
0699e3f6-ba28-426d-8954-bf593b95a559,rid_583,pid_13,2021-04-11T12:54:00.000+08:00,2021-04-11T13:50:00.000+08:00,2021-04-01T22:01:07.300+08:00
fabea8fa-e199-453e-94d8-2f4336738388,rid_718,pid_10,2021-04-12T19:31:00.000+08:00,2021-04-12T20:21:00.000+08:00,2021-04-01T22:01:07.302+08:00
8217af0c-fef1-4c2d-878d-f29e1fd776d9,rid_263,pid_12,2021-04-14T12:48:00.000+08:00,2021-04-14T13:51:00.000+08:00,2021-04-01T22:01:07.305+08:00
91d2946b-f487-4420-ba03-02c42962c15d,rid_259,pid_28,2021-04-15T14:16:00.000+08:00,2021-04-15T15:31:00.000+08:00,2021-04-01T22:01:07.308+08:00
606005f0-1d11-4be4-80cb-87b865ec6719,rid_609,pid_16,2021-04-15T09:58:00.000+08:00,2021-04-15T10:11:00.000+08:00,2021-04-01T22:01:07.311+08:00
397c09bc-8010-48a3-a677-8a75f958b794,rid_409,pid_22,2021-04-11T16:02:00.000+08:00,2021-04-11T17:15:00.000+08:00,2021-04-01T22:01:07.314+08:00
e3ae2b76-0c3e-47bd-bf16-ffb2fdc1d1f1,rid_698,pid_25,2021-04-17T12:54:00.000+08:00,2021-04-17T13:56:00.000+08:00,2021-04-01T22:01:07.317+08:00
2b86f94a-8c89-4567-bbf9-8a9c4147a7e9,rid_53,pid_1,2021-04-17T09:20:00.000+08:00,2021-04-17T10:44:00.000+08:00,2021-04-01T22:01:07.319+08:00
1f668c27-a262-40a4-865f-de1c09888ad1,rid_894,pid_14,2021-04-13T14:35:00.000+08:00,2021-04-13T15:13:00.000+08:00,2021-04-01T22:01:07.322+08:00
8e4547d6-bfb9-4ba0-af73-a847d43fbb01,rid_727,pid_12,2021-04-13T11:16:00.000+08:00,2021-04-13T12:19:00.000+08:00,2021-04-01T22:01:07.325+08:00
e639a4c3-0a3e-4d70-a7c7-3c874bc34167,rid_782,pid_23,2021-04-16T11:55:00.000+08:00,2021-04-16T13:11:00.000+08:00,2021-04-01T22:01:07.328+08:00
74549057-5b16-4aa5-9d00-76fd232729c7,rid_688,pid_2,2021-04-16T14:26:00.000+08:00,2021-04-16T15:22:00.000+08:00,2021-04-01T22:01:07.330+08:00
b97a151b-8a55-4810-86cd-d590ef237805,rid_405,pid_19,2021-04-17T19:47:00.000+08:00,2021-04-17T20:30:00.000+08:00,2021-04-01T22:01:07.333+08:00
3dfb753f-c54b-4118-bb80-e952e5a7ee84,rid_764,pid_17,2021-04-14T08:09:00.000+08:00,2021-04-14T09:17:00.000+08:00,2021-04-01T22:01:07.335+08:00
aed88cc2-577c-43d9-9475-2aeb4dd50109,rid_970,pid_18,2021-04-13T19:09:00.000+08:00,2021-04-13T20:22:00.000+08:00,2021-04-01T22:01:07.338+08:00
df5eac69-7481-4c43-b77f-26cf758806f8,rid_988,pid_16,2021-04-15T11:29:00.000+08:00,2021-04-15T12:45:00.000+08:00,2021-04-01T22:01:07.340+08:00
725a9879-ab67-4988-8208-352d762a5ebf,rid_282,pid_27,2021-04-12T19:10:00.000+08:00,2021-04-12T19:49:00.000+08:00,2021-04-01T22:01:07.343+08:00
d4a1540c-bfc7-429e-bd31-3403aee57954,rid_382,pid_27,2021-04-17T19:18:00.000+08:00,2021-04-17T20:31:00.000+08:00,2021-04-01T22:01:07.346+08:00
7c01cdf8-e16a-4c25-bb01-076fda153af2,rid_430,pid_4,2021-04-13T18:01:00.000+08:00,2021-04-13T19:18:00.000+08:00,2021-04-01T22:01:07.348+08:00
828cfa84-8d52-4749-a220-849c6117baf1,rid_434,pid_19,2021-04-16T19:48:00.000+08:00,2021-04-16T21:13:00.000+08:00,2021-04-01T22:01:07.350+08:00
4d25ef11-1ea5-4c9a-aed0-34bc5beec76a,rid_544,pid_27,2021-04-13T16:51:00.000+08:00,2021-04-13T18:04:00.000+08:00,2021-04-01T22:01:07.353+08:00
8a8d9117-1e70-473a-a844-2a3c8f8cd1ec,rid_769,pid_1,2021-04-12T18:12:00.000+08:00,2021-04-12T19:19:00.000+08:00,2021-04-01T22:01:07.356+08:00
edfd8bcb-f394-47b7-b347-87f04d09df7a,rid_957,pid_9,2021-04-17T17:23:00.000+08:00,2021-04-17T17:14:00.000+08:00,2021-04-01T22:01:07.359+08:00
79e99ff7-0fe5-42ae-a9da-74f62e95a77f,rid_208,pid_5,2021-04-12T12:37:00.000+08:00,2021-04-12T14:14:00.000+08:00,2021-04-01T22:01:07.361+08:00
500d4d7c-4fc8-41e7-b79b-42f23a76cd22,rid_299,pid_25,2021-04-16T09:49:00.000+08:00,2021-04-16T10:19:00.000+08:00,2021-04-01T22:01:07.363+08:00
24b50509-b307-4ae4-8a12-f52eef87f76f,rid_431,pid_13,2021-04-16T10:47:00.000+08:00,2021-04-16T11:43:00.000+08:00,2021-04-01T22:01:07.366+08:00
9562cca4-6082-4a14-9411-fbbd2567cdf5,rid_763,pid_28,2021-04-12T13:46:00.000+08:00,2021-04-12T14:18:00.000+08:00,2021-04-01T22:01:07.368+08:00
74be34c0-4bf0-4726-85fa-664bc3a98bc7,rid_71,pid_22,2021-04-14T12:44:00.000+08:00,2021-04-14T13:32:00.000+08:00,2021-04-01T22:01:07.371+08:00
100e8446-02dd-4064-91b0-aca62837a590,rid_247,pid_4,2021-04-17T11:01:00.000+08:00,2021-04-17T12:04:00.000+08:00,2021-04-01T22:01:07.373+08:00
51acad41-0ed2-4d28-9934-8a74836f6227,rid_211,pid_23,2021-04-11T18:42:00.000+08:00,2021-04-11T19:35:00.000+08:00,2021-04-01T22:01:07.377+08:00
b9d90b0b-8573-4f79-8fc1-57bd14881ba7,rid_41,pid_16,2021-04-13T08:35:00.000+08:00,2021-04-13T09:20:00.000+08:00,2021-04-01T22:01:07.380+08:00
567c58d8-8d36-469b-a7de-95120ee32d08,rid_154,pid_22,2021-04-16T10:28:00.000+08:00,2021-04-16T12:03:00.000+08:00,2021-04-01T22:01:07.382+08:00
184241ca-b501-4c33-9812-e33826e20a70,rid_654,pid_9,2021-04-11T10:28:00.000+08:00,2021-04-11T11:53:00.000+08:00,2021-04-01T22:01:07.384+08:00
70bedb9b-1144-4b44-a894-6fe219602e7e,rid_670,pid_1,2021-04-14T11:56:00.000+08:00,2021-04-14T13:16:00.000+08:00,2021-04-01T22:01:07.387+08:00
7d5e8786-a9f9-4fcc-a3a4-36dfd24ce3d7,rid_687,pid_10,2021-04-12T08:24:00.000+08:00,2021-04-12T09:46:00.000+08:00,2021-04-01T22:01:07.390+08:00
af2d6012-35f9-4700-9bd9-74114ab24ca1,rid_968,pid_22,2021-04-13T08:38:00.000+08:00,2021-04-13T09:49:00.000+08:00,2021-04-01T22:01:07.394+08:00
c16686ca-73ca-4849-a84b-48166beba91a,rid_501,pid_18,2021-04-17T08:08:00.000+08:00,2021-04-17T09:03:00.000+08:00,2021-04-01T22:01:07.397+08:00
2451bec3-182c-41d5-85d0-9ad38beb65cd,rid_281,pid_1,2021-04-11T11:01:00.000+08:00,2021-04-11T12:30:00.000+08:00,2021-04-01T22:01:07.400+08:00
b2e021e1-eb01-492b-8fd2-f9654722fecf,rid_397,pid_26,2021-04-11T13:15:00.000+08:00,2021-04-11T13:39:00.000+08:00,2021-04-01T22:01:07.403+08:00
711f971c-5e61-4fd4-8d5d-9b152bb95154,rid_649,pid_9,2021-04-13T19:51:00.000+08:00,2021-04-13T21:14:00.000+08:00,2021-04-01T22:01:07.406+08:00
46678b15-b6ed-4ba1-a0e0-1d0525cfd1aa,rid_371,pid_24,2021-04-12T15:48:00.000+08:00,2021-04-12T16:32:00.000+08:00,2021-04-01T22:01:07.410+08:00
