record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
57693d9d-6b54-42ca-8602-e3825b9a29a1,rid_932,pid_72,2021-04-11 18:46:00.000000,2021-04-11 20:26:00.000000,2021-04-09 16:24:24.419745
4158e67e-3ea6-4b60-bb9a-ebf206d77c97,rid_753,pid_37,2021-04-15 13:10:00.000000,2021-04-15 14:35:00.000000,2021-04-09 16:24:24.422539
d2b2d45a-4c51-4356-8e4d-5ac6da9effab,rid_646,pid_55,2021-04-17 19:34:00.000000,2021-04-17 19:39:00.000000,2021-04-09 16:24:24.425028
f59891b5-f5fc-47e7-bf73-bf244e39a038,rid_622,pid_8,2021-04-16 10:31:00.000000,2021-04-16 10:04:00.000000,2021-04-09 16:24:24.427667
29ef87cc-4a12-4f31-80f6-b879237c30d9,rid_919,pid_92,2021-04-15 14:39:00.000000,2021-04-15 16:34:00.000000,2021-04-09 16:24:24.430066
d25e89fe-b0c3-44c2-ac01-f9669daf3fbb,rid_205,pid_26,2021-04-16 12:03:00.000000,2021-04-16 13:34:00.000000,2021-04-09 16:24:24.432958
db4e115d-c101-4267-948d-8b1612e07bee,rid_764,pid_3,2021-04-14 16:01:00.000000,2021-04-14 16:50:00.000000,2021-04-09 16:24:24.436042
e16a726c-8005-4652-8b6a-64e229d1a734,rid_872,pid_93,2021-04-11 12:25:00.000000,2021-04-11 13:02:00.000000,2021-04-09 16:24:24.438722
b88e0e25-4d5d-47f2-81da-d455a1b3d0c8,rid_63,pid_64,2021-04-16 12:04:00.000000,2021-04-16 12:15:00.000000,2021-04-09 16:24:24.441277
d0deb09f-eb0b-46ee-b276-860484c822f9,rid_696,pid_86,2021-04-15 16:52:00.000000,2021-04-15 17:36:00.000000,2021-04-09 16:24:24.443791
7107e87d-9c4b-4afd-8e80-a01bbc86993c,rid_932,pid_57,2021-04-14 08:44:00.000000,2021-04-14 09:16:00.000000,2021-04-09 16:24:24.446446
2585b7f8-8b73-469d-81ac-9e2c65cfadf6,rid_554,pid_15,2021-04-17 18:30:00.000000,2021-04-17 18:51:00.000000,2021-04-09 16:24:24.449155
b830077c-36ee-438e-a014-0d29cec58cc8,rid_857,pid_64,2021-04-14 13:58:00.000000,2021-04-14 15:25:00.000000,2021-04-09 16:24:24.451763
07ea4e61-9b83-44f9-88d2-7b5ba35cf468,rid_446,pid_17,2021-04-15 10:49:00.000000,2021-04-15 12:56:00.000000,2021-04-09 16:24:24.454086
fb26c650-10bb-4f2d-8946-dbb90c3a6287,rid_554,pid_41,2021-04-13 09:06:00.000000,2021-04-13 10:00:00.000000,2021-04-09 16:24:24.456563
f80d2c12-8e74-4e94-8f53-d11d25252fb1,rid_576,pid_16,2021-04-14 17:55:00.000000,2021-04-14 19:16:00.000000,2021-04-09 16:24:24.459138
d58116d5-ce1d-4618-b479-f913de0a5c59,rid_887,pid_34,2021-04-11 09:31:00.000000,2021-04-11 09:31:00.000000,2021-04-09 16:24:24.461871
bdac6c53-1e54-429a-9332-567dc1776c7f,rid_346,pid_40,2021-04-12 12:31:00.000000,2021-04-12 13:34:00.000000,2021-04-09 16:24:24.464175
9e985c87-707c-421c-ba7f-daaa87d0f68a,rid_258,pid_16,2021-04-13 17:05:00.000000,2021-04-13 17:13:00.000000,2021-04-09 16:24:24.467029
43a927e2-97d4-43d7-8afe-7a6944ec7ecc,rid_660,pid_103,2021-04-12 11:38:00.000000,2021-04-12 12:02:00.000000,2021-04-09 16:24:24.469879
fc7a2721-2a97-465c-8b19-ab67c9f1b525,rid_599,pid_76,2021-04-14 10:15:00.000000,2021-04-14 11:30:00.000000,2021-04-09 16:24:24.472552
bb133bb0-6ddc-45ff-b746-fdc60f66ea09,rid_652,pid_5,2021-04-15 11:30:00.000000,2021-04-15 12:20:00.000000,2021-04-09 16:24:24.474933
9bd3973e-3141-4acb-8435-674a4dac4269,rid_343,pid_2,2021-04-15 10:31:00.000000,2021-04-15 11:51:00.000000,2021-04-09 16:24:24.477247
58fb4980-8998-4b48-aa54-0510c0e355e5,rid_802,pid_63,2021-04-14 12:53:00.000000,2021-04-14 13:21:00.000000,2021-04-09 16:24:24.479641
bc9f2559-6ee0-41a1-baa9-6d6d1ebb51fe,rid_732,pid_43,2021-04-15 14:55:00.000000,2021-04-15 17:14:00.000000,2021-04-09 16:24:24.482711
f2d980ef-c79b-492e-a7c6-08014a40a1a0,rid_346,pid_106,2021-04-17 13:57:00.000000,2021-04-17 15:12:00.000000,2021-04-09 16:24:24.485609
ea66a653-ba6b-4ccc-ba2d-ee4becea8cdb,rid_304,pid_29,2021-04-14 08:15:00.000000,2021-04-14 09:05:00.000000,2021-04-09 16:24:24.488092
daf7d3d2-ad2b-4919-b71b-7844e6997eaa,rid_293,pid_41,2021-04-16 08:01:00.000000,2021-04-16 09:39:00.000000,2021-04-09 16:24:24.490465
56fc618b-9b3c-403e-8ecb-44612454b36b,rid_995,pid_42,2021-04-13 09:04:00.000000,2021-04-13 08:53:00.000000,2021-04-09 16:24:24.492796
e4a2dbe8-cddd-4e96-9b24-0cd6f96acc6d,rid_836,pid_11,2021-04-13 17:28:00.000000,2021-04-13 18:08:00.000000,2021-04-09 16:24:24.495543
9c5ca7ba-20d7-446a-8032-481379e94187,rid_581,pid_105,2021-04-14 15:59:00.000000,2021-04-14 17:33:00.000000,2021-04-09 16:24:24.498302
24993aee-f0e3-4e87-b3c8-3e2b01e087c6,rid_766,pid_74,2021-04-11 18:27:00.000000,2021-04-11 19:34:00.000000,2021-04-09 16:24:24.500973
14dcc32f-d98b-46f8-b99f-cc4c73c78c57,rid_257,pid_78,2021-04-15 09:23:00.000000,2021-04-15 09:22:00.000000,2021-04-09 16:24:24.503446
56bf1e69-5ff3-4626-8734-da60785a68ff,rid_20,pid_1,2021-04-11 15:31:00.000000,2021-04-11 16:00:00.000000,2021-04-09 16:24:24.505766
4ba08cee-a7ca-4df5-b473-e0db61a8bc10,rid_637,pid_69,2021-04-14 08:59:00.000000,2021-04-14 10:53:00.000000,2021-04-09 16:24:24.508500
7f869f62-dcf1-4f38-95d0-787591803d4f,rid_431,pid_39,2021-04-13 08:12:00.000000,2021-04-13 10:04:00.000000,2021-04-09 16:24:24.511300
99f38b74-23b6-4d68-8308-a278affcf0f3,rid_950,pid_49,2021-04-17 15:24:00.000000,2021-04-17 16:24:00.000000,2021-04-09 16:24:24.513647
a0808464-b9f6-4e48-bf93-ee8a3301df32,rid_896,pid_87,2021-04-12 11:11:00.000000,2021-04-12 11:35:00.000000,2021-04-09 16:24:24.516826
773e14fd-2de4-464a-a461-c8fdc01704f2,rid_320,pid_78,2021-04-16 10:28:00.000000,2021-04-16 12:13:00.000000,2021-04-09 16:24:24.519842
db4f9afa-12a5-4ad9-9aae-5919c4e4f6fb,rid_935,pid_90,2021-04-14 14:04:00.000000,2021-04-14 16:33:00.000000,2021-04-09 16:24:24.522219
5c25c7f8-82be-4d0d-9e0d-7afa28122043,rid_818,pid_11,2021-04-16 15:07:00.000000,2021-04-16 16:09:00.000000,2021-04-09 16:24:24.524586
cdd910a7-25cc-44ab-a7a5-27017ffadc56,rid_605,pid_99,2021-04-17 16:21:00.000000,2021-04-17 17:08:00.000000,2021-04-09 16:24:24.526906
237af1cd-8ee5-43b0-a2b8-ffe705988983,rid_671,pid_20,2021-04-11 13:27:00.000000,2021-04-11 13:41:00.000000,2021-04-09 16:24:24.529323
16fd6fa9-66da-41fd-998d-517d7cd2e886,rid_995,pid_40,2021-04-16 11:54:00.000000,2021-04-16 13:15:00.000000,2021-04-09 16:24:24.531781
29ce34e6-b645-4f46-abdb-672bc0db7baf,rid_842,pid_77,2021-04-16 16:56:00.000000,2021-04-16 17:44:00.000000,2021-04-09 16:24:24.534071
7decd5fd-0fa9-4ff8-981c-b15df4018c52,rid_512,pid_73,2021-04-12 19:02:00.000000,2021-04-12 18:52:00.000000,2021-04-09 16:24:24.536341
983c1134-b498-454c-9d0a-564d7ed2a9b6,rid_120,pid_60,2021-04-14 18:02:00.000000,2021-04-14 20:05:00.000000,2021-04-09 16:24:24.538568
528854d4-5d16-4216-ab45-8224fe2b5211,rid_753,pid_40,2021-04-14 13:41:00.000000,2021-04-14 13:15:00.000000,2021-04-09 16:24:24.540783
c6363e03-0333-46bb-b2b8-bc9ac76b56b4,rid_868,pid_72,2021-04-14 09:40:00.000000,2021-04-14 11:20:00.000000,2021-04-09 16:24:24.543103
27fea084-a3a7-45f4-bc05-9b8dd0f6e8b0,rid_426,pid_24,2021-04-12 08:01:00.000000,2021-04-12 09:45:00.000000,2021-04-09 16:24:24.545546
a7cf3e8f-5582-4cee-bc2d-a9da103e39e9,rid_45,pid_2,2021-04-15 17:58:00.000000,2021-04-15 17:52:00.000000,2021-04-09 16:24:24.547735
b9206ebd-4abb-47b2-84b5-ecdd90c1160c,rid_134,pid_28,2021-04-14 08:51:00.000000,2021-04-14 09:58:00.000000,2021-04-09 16:24:24.549955
efb9047d-f627-4f83-abed-72735bec331c,rid_326,pid_33,2021-04-13 10:31:00.000000,2021-04-13 11:42:00.000000,2021-04-09 16:24:24.552223
468bc61e-3e0c-4c16-90ec-af2a270f3824,rid_347,pid_2,2021-04-11 13:27:00.000000,2021-04-11 14:38:00.000000,2021-04-09 16:24:24.554911
71912f9d-2979-4fd5-8bee-c0dd1b2665ef,rid_924,pid_103,2021-04-13 19:09:00.000000,2021-04-13 19:54:00.000000,2021-04-09 16:24:24.557424
0f3fd0e8-8032-46df-a492-2d55cf7211fb,rid_553,pid_38,2021-04-13 12:39:00.000000,2021-04-13 13:22:00.000000,2021-04-09 16:24:24.559690
472fdb9a-146b-45d4-a3f3-e8f7fd0acf9b,rid_79,pid_7,2021-04-11 12:05:00.000000,2021-04-11 12:20:00.000000,2021-04-09 16:24:24.561910
5d91d5af-a30e-451d-abda-6b9ee0cb503b,rid_513,pid_41,2021-04-12 09:08:00.000000,2021-04-12 10:22:00.000000,2021-04-09 16:24:24.564281
24d1f37b-f403-41ae-858a-0e73da6d243d,rid_632,pid_25,2021-04-11 15:54:00.000000,2021-04-11 17:17:00.000000,2021-04-09 16:24:24.566480
30fa0952-9f90-42b6-995c-8fd389d37c27,rid_722,pid_76,2021-04-17 09:20:00.000000,2021-04-17 12:10:00.000000,2021-04-09 16:24:24.569552
99fbfa21-1ba2-4181-9df8-fdad06dcac2a,rid_927,pid_82,2021-04-14 14:23:00.000000,2021-04-14 14:57:00.000000,2021-04-09 16:24:24.571946
2c3e598b-c460-4261-a0e6-112fb6406734,rid_128,pid_14,2021-04-12 11:35:00.000000,2021-04-12 12:46:00.000000,2021-04-09 16:24:24.574202
3203804f-1d4e-459e-a091-d6216cba05d2,rid_89,pid_39,2021-04-11 14:54:00.000000,2021-04-11 15:36:00.000000,2021-04-09 16:24:24.576471
7969e1da-2e8b-4aad-a36f-e3b58123023e,rid_57,pid_42,2021-04-13 14:39:00.000000,2021-04-13 15:40:00.000000,2021-04-09 16:24:24.578735
0621688b-6d82-48b2-aee4-9549882482a4,rid_550,pid_68,2021-04-15 16:00:00.000000,2021-04-15 15:50:00.000000,2021-04-09 16:24:24.581357
14dcf1b8-8afe-40ea-8d14-ae1fb9a3a79a,rid_230,pid_37,2021-04-12 10:24:00.000000,2021-04-12 10:34:00.000000,2021-04-09 16:24:24.583996
3cedcb80-a97c-41a3-a3a8-49d89e69d8f3,rid_897,pid_24,2021-04-17 19:23:00.000000,2021-04-17 18:47:00.000000,2021-04-09 16:24:24.586489
52c3b71c-4447-4af1-bb3a-43333005ee05,rid_721,pid_10,2021-04-13 17:38:00.000000,2021-04-13 18:09:00.000000,2021-04-09 16:24:24.588793
e3dd46b5-f1be-47c5-afc6-bb3e94057da8,rid_400,pid_103,2021-04-13 13:43:00.000000,2021-04-13 14:55:00.000000,2021-04-09 16:24:24.591860
85864d47-d347-43cb-afb8-e1e432a4a096,rid_460,pid_50,2021-04-12 16:05:00.000000,2021-04-12 16:15:00.000000,2021-04-09 16:24:24.594954
f56707b7-ffc2-40b6-bf96-953817c61701,rid_103,pid_45,2021-04-16 11:48:00.000000,2021-04-16 12:00:00.000000,2021-04-09 16:24:24.597499
5c9b593e-4fdf-4125-8af9-386bbdefe46f,rid_977,pid_77,2021-04-13 08:28:00.000000,2021-04-13 09:53:00.000000,2021-04-09 16:24:24.600010
eaf9564c-870b-4fdf-bfc5-aff029838fd2,rid_448,pid_15,2021-04-13 16:10:00.000000,2021-04-13 16:36:00.000000,2021-04-09 16:24:24.602405
360508c4-e231-451c-a1ee-5ca78f104d66,rid_96,pid_15,2021-04-17 12:01:00.000000,2021-04-17 13:08:00.000000,2021-04-09 16:24:24.604906
155414af-7b52-4d14-a8eb-b2c261f61609,rid_299,pid_78,2021-04-11 09:04:00.000000,2021-04-11 10:46:00.000000,2021-04-09 16:24:24.607259
1d20708c-84ac-43a3-8078-5fbccfb7afb0,rid_664,pid_25,2021-04-17 15:36:00.000000,2021-04-17 16:25:00.000000,2021-04-09 16:24:24.609553
0da08f40-908c-4d01-a9ce-49c1709a36fc,rid_431,pid_83,2021-04-14 14:10:00.000000,2021-04-14 15:39:00.000000,2021-04-09 16:24:24.611855
dffa05f2-2a7c-4316-a387-a11bb2e68b14,rid_659,pid_60,2021-04-15 18:37:00.000000,2021-04-15 20:05:00.000000,2021-04-09 16:24:24.614399
419554c5-721f-4ed6-8966-606491fa42a1,rid_765,pid_32,2021-04-12 17:22:00.000000,2021-04-12 17:25:00.000000,2021-04-09 16:24:24.617182
f6439449-80ec-402a-aef2-dd95b8539548,rid_122,pid_74,2021-04-16 16:14:00.000000,2021-04-16 16:54:00.000000,2021-04-09 16:24:24.619816
ae73a4dc-6dd3-4623-b624-350ad54f55d8,rid_568,pid_35,2021-04-15 14:08:00.000000,2021-04-15 16:04:00.000000,2021-04-09 16:24:24.622167
724bbf5f-4587-4f44-a718-7f5c8bc624d8,rid_201,pid_30,2021-04-14 10:45:00.000000,2021-04-14 12:00:00.000000,2021-04-09 16:24:24.624416
2f2311c7-e3e3-489c-ae9d-a9a330189404,rid_979,pid_68,2021-04-15 12:45:00.000000,2021-04-15 13:29:00.000000,2021-04-09 16:24:24.626726
5c45efb5-e092-4f8b-99ed-6f84b044c023,rid_923,pid_65,2021-04-12 09:56:00.000000,2021-04-12 10:34:00.000000,2021-04-09 16:24:24.629249
39b0d316-0f36-417c-b30b-27f635a782f0,rid_419,pid_71,2021-04-14 16:00:00.000000,2021-04-14 16:13:00.000000,2021-04-09 16:24:24.631902
a87e4c36-11e1-4f16-a11c-ff3a753958c1,rid_47,pid_90,2021-04-11 12:54:00.000000,2021-04-11 14:42:00.000000,2021-04-09 16:24:24.635077
b7e8f473-4da8-46ac-b9c5-e38f70aaf54e,rid_763,pid_95,2021-04-11 13:40:00.000000,2021-04-11 14:46:00.000000,2021-04-09 16:24:24.637423
d9cac657-3a88-411f-8965-9415fdfe2ec7,rid_193,pid_80,2021-04-15 16:48:00.000000,2021-04-15 18:00:00.000000,2021-04-09 16:24:24.639743
b01d974c-f7b9-45c9-a742-69429fb12ecb,rid_722,pid_79,2021-04-13 08:17:00.000000,2021-04-13 09:34:00.000000,2021-04-09 16:24:24.642540
8d365476-3533-4ea5-bc7d-d3b0d6c0a93d,rid_978,pid_72,2021-04-12 17:09:00.000000,2021-04-12 18:28:00.000000,2021-04-09 16:24:24.645273
0d022aff-6d06-4dcd-addc-e678b51742d4,rid_226,pid_44,2021-04-17 16:33:00.000000,2021-04-17 17:01:00.000000,2021-04-09 16:24:24.648081
ff0a50d5-94ac-4208-8917-9c82a9047612,rid_487,pid_6,2021-04-15 15:59:00.000000,2021-04-15 16:11:00.000000,2021-04-09 16:24:24.650990
f9172f48-6957-43b6-94b0-f605fa71eaef,rid_84,pid_40,2021-04-12 18:21:00.000000,2021-04-12 20:46:00.000000,2021-04-09 16:24:24.653794
562748da-b9c6-4b14-8d39-58bd8f4e42c6,rid_918,pid_96,2021-04-17 19:20:00.000000,2021-04-17 19:39:00.000000,2021-04-09 16:24:24.656498
41c86638-357a-4889-b22c-fff5624e64a4,rid_27,pid_94,2021-04-17 18:31:00.000000,2021-04-17 20:05:00.000000,2021-04-09 16:24:24.659174
1c8c5679-2c43-4c03-8fd5-65fccdbd15b0,rid_245,pid_107,2021-04-16 14:53:00.000000,2021-04-16 15:25:00.000000,2021-04-09 16:24:24.661618
46ca2b9d-1a2c-4cb4-8cfc-7b6cc2e003cc,rid_255,pid_89,2021-04-13 14:37:00.000000,2021-04-13 16:07:00.000000,2021-04-09 16:24:24.664143
32c7ffc9-1f73-47ac-a52a-cd4648b4e3f2,rid_445,pid_71,2021-04-13 10:19:00.000000,2021-04-13 11:09:00.000000,2021-04-09 16:24:24.667708
5d102eb8-2ef2-440f-9e2e-5cba41aea0d8,rid_917,pid_45,2021-04-16 16:52:00.000000,2021-04-16 18:49:00.000000,2021-04-09 16:24:24.670458
c13a2006-714c-464b-9b71-a18c82c6964a,rid_993,pid_57,2021-04-14 14:18:00.000000,2021-04-14 15:14:00.000000,2021-04-09 16:24:24.673036
f66e5cd5-91ff-45d2-8cc0-3df227d2d848,rid_858,pid_32,2021-04-13 11:57:00.000000,2021-04-13 12:33:00.000000,2021-04-09 16:24:24.675448
146213b9-06ae-4a9c-b0ba-fe1d8ea35713,rid_27,pid_24,2021-04-14 10:12:00.000000,2021-04-14 11:12:00.000000,2021-04-09 16:24:24.677895
fe4e51ae-e556-4a9b-be90-98a694536acd,rid_932,pid_107,2021-04-12 13:49:00.000000,2021-04-12 14:16:00.000000,2021-04-09 16:24:24.680547
18555577-b4f2-4be4-aa18-23f125c22d22,rid_378,pid_66,2021-04-11 14:03:00.000000,2021-04-11 14:50:00.000000,2021-04-09 16:24:24.683670
d7ae02b5-b4f1-452d-a3fe-c5187951b8ec,rid_647,pid_33,2021-04-14 10:25:00.000000,2021-04-14 12:31:00.000000,2021-04-09 16:24:24.686307
80ffdfd1-766a-4f68-8e08-9ef1aecffa45,rid_383,pid_26,2021-04-17 09:32:00.000000,2021-04-17 09:53:00.000000,2021-04-09 16:24:24.688568
8d784acb-a9ce-4006-a8c9-5e5477a666df,rid_264,pid_81,2021-04-12 17:34:00.000000,2021-04-12 19:34:00.000000,2021-04-09 16:24:24.691097
334c0629-87a1-4bf6-9a43-a28c170315d5,rid_355,pid_94,2021-04-16 16:15:00.000000,2021-04-16 16:07:00.000000,2021-04-09 16:24:24.693701
fa669a81-a521-48e6-94a2-761d9ba685ac,rid_143,pid_71,2021-04-15 11:20:00.000000,2021-04-15 11:47:00.000000,2021-04-09 16:24:24.696454
0ba175de-da14-4c43-b458-68c580a1401a,rid_963,pid_71,2021-04-15 12:10:00.000000,2021-04-15 13:16:00.000000,2021-04-09 16:24:24.698970
78f2cdd2-962f-4824-896b-65538e3a728a,rid_872,pid_80,2021-04-16 11:23:00.000000,2021-04-16 12:09:00.000000,2021-04-09 16:24:24.701739
b6b47d5c-691c-4197-8ade-013c31c3e616,rid_599,pid_31,2021-04-15 19:22:00.000000,2021-04-15 21:00:00.000000,2021-04-09 16:24:24.704492
2d2f404a-2c97-49b2-a27c-5c8f7da7bcbe,rid_113,pid_87,2021-04-11 15:03:00.000000,2021-04-11 15:43:00.000000,2021-04-09 16:24:24.707221
982d3fee-8651-4513-93fa-f4b96696a321,rid_658,pid_6,2021-04-15 15:58:00.000000,2021-04-15 17:09:00.000000,2021-04-09 16:24:24.709637
cc879df2-21cf-4cb5-a963-1de3b3db329a,rid_975,pid_66,2021-04-12 17:14:00.000000,2021-04-12 17:56:00.000000,2021-04-09 16:24:24.711968
7c8934ba-e067-4932-b0bb-509d19a25338,rid_41,pid_63,2021-04-15 16:44:00.000000,2021-04-15 17:04:00.000000,2021-04-09 16:24:24.714743
17e9c800-4bcc-4639-b8b4-709e5168603f,rid_36,pid_59,2021-04-11 10:06:00.000000,2021-04-11 11:52:00.000000,2021-04-09 16:24:24.717811
934183a4-e77a-403c-9a98-c525a8c2b209,rid_32,pid_16,2021-04-12 15:29:00.000000,2021-04-12 17:27:00.000000,2021-04-09 16:24:24.720406
7cac0c18-7879-4bb3-a4bc-b2ac4973a65b,rid_655,pid_82,2021-04-17 15:28:00.000000,2021-04-17 16:37:00.000000,2021-04-09 16:24:24.723097
359c4058-85da-4a7d-b44d-2e6bdcf90fe2,rid_595,pid_68,2021-04-12 18:38:00.000000,2021-04-12 19:21:00.000000,2021-04-09 16:24:24.725486
4a8535fd-4e16-4946-a62b-918d8aa13839,rid_455,pid_55,2021-04-15 12:42:00.000000,2021-04-15 12:42:00.000000,2021-04-09 16:24:24.727827
25b600e7-26cf-4eb1-96ea-b1be70659356,rid_476,pid_56,2021-04-11 19:17:00.000000,2021-04-11 19:21:00.000000,2021-04-09 16:24:24.730141
899e72aa-568c-4056-b70c-213284ae98e3,rid_757,pid_64,2021-04-12 18:39:00.000000,2021-04-12 19:45:00.000000,2021-04-09 16:24:24.732636
1d08614f-2d8b-41fd-818e-0abf2d90c55b,rid_995,pid_5,2021-04-15 15:55:00.000000,2021-04-15 17:26:00.000000,2021-04-09 16:24:24.735365
9daa9b69-ad8a-4bbd-8187-d76ec51ae12f,rid_132,pid_31,2021-04-11 18:52:00.000000,2021-04-11 19:55:00.000000,2021-04-09 16:24:24.737706
51db9d47-7fe7-4524-8c79-4f0e06e84faa,rid_243,pid_28,2021-04-12 11:24:00.000000,2021-04-12 12:26:00.000000,2021-04-09 16:24:24.739948
8d332a18-1e65-41b5-8e14-8e9e5f100f2e,rid_700,pid_29,2021-04-17 19:54:00.000000,2021-04-17 18:57:00.000000,2021-04-09 16:24:24.742175
9e231063-992a-41c8-a697-65c32a22f2bf,rid_986,pid_17,2021-04-16 16:33:00.000000,2021-04-16 16:09:00.000000,2021-04-09 16:24:24.744614
d8ed8b74-5cb4-4f9c-a69a-92c31f869bac,rid_118,pid_13,2021-04-11 15:00:00.000000,2021-04-11 14:53:00.000000,2021-04-09 16:24:24.746985
5b24adbf-77e2-41c8-9d8b-b16bc373ef18,rid_654,pid_64,2021-04-14 19:25:00.000000,2021-04-14 20:50:00.000000,2021-04-09 16:24:24.749560
89fd9942-57cf-46e1-872f-477c93d6b379,rid_962,pid_106,2021-04-12 09:08:00.000000,2021-04-12 10:35:00.000000,2021-04-09 16:24:24.751852
8039261b-52f5-442f-8301-45d76a5c4429,rid_81,pid_11,2021-04-15 13:30:00.000000,2021-04-15 13:28:00.000000,2021-04-09 16:24:24.754115
742c147d-ac9c-48d6-b2dd-f20c75444241,rid_6,pid_81,2021-04-17 10:42:00.000000,2021-04-17 11:16:00.000000,2021-04-09 16:24:24.756383
c9295b00-d027-4b9b-8413-10e84c1fc3ff,rid_115,pid_83,2021-04-17 17:51:00.000000,2021-04-17 18:27:00.000000,2021-04-09 16:24:24.758685
da0463f7-5470-4f61-aad2-e7273a4f693a,rid_854,pid_51,2021-04-11 08:10:00.000000,2021-04-11 09:44:00.000000,2021-04-09 16:24:24.760999
e06654f2-a4e0-4e7f-88db-646e169b036b,rid_578,pid_76,2021-04-14 12:06:00.000000,2021-04-14 12:50:00.000000,2021-04-09 16:24:24.763317
cec4502a-56a9-4804-856a-6a462fb2939f,rid_531,pid_39,2021-04-15 10:59:00.000000,2021-04-15 12:15:00.000000,2021-04-09 16:24:24.765519
a3dd0f93-6d94-4897-87a9-7bb2517d819f,rid_535,pid_37,2021-04-14 16:02:00.000000,2021-04-14 17:54:00.000000,2021-04-09 16:24:24.767698
de2bf4ce-df31-484b-9f12-be3bae0de40d,rid_953,pid_70,2021-04-12 09:35:00.000000,2021-04-12 10:43:00.000000,2021-04-09 16:24:24.769942
a811a83c-c55e-42c7-a87f-259954c7d64b,rid_328,pid_34,2021-04-17 13:44:00.000000,2021-04-17 15:25:00.000000,2021-04-09 16:24:24.772119
2f9b8f16-f614-450c-929a-24c1f547ccdd,rid_225,pid_46,2021-04-11 12:27:00.000000,2021-04-11 13:22:00.000000,2021-04-09 16:24:24.774453
5fe0f624-6b3f-4a80-a014-4c1f0dc4b2d4,rid_77,pid_54,2021-04-15 13:29:00.000000,2021-04-15 13:53:00.000000,2021-04-09 16:24:24.776680
3bcdd559-ff1c-4041-9c9b-daea1434507e,rid_357,pid_106,2021-04-11 18:25:00.000000,2021-04-11 20:10:00.000000,2021-04-09 16:24:24.778849
61743ddb-f219-456b-ab4d-3da65020f88d,rid_856,pid_76,2021-04-11 15:32:00.000000,2021-04-11 16:51:00.000000,2021-04-09 16:24:24.781089
2ed1f3f4-bd54-4744-938b-ff0929f887eb,rid_414,pid_102,2021-04-17 16:22:00.000000,2021-04-17 17:12:00.000000,2021-04-09 16:24:24.783256
0b1033d8-903c-4d40-b210-4559a1ced8e0,rid_159,pid_54,2021-04-16 09:42:00.000000,2021-04-16 10:11:00.000000,2021-04-09 16:24:24.785418
00dbc024-d699-4e44-8b66-de02f8e947a8,rid_728,pid_66,2021-04-15 15:56:00.000000,2021-04-15 17:16:00.000000,2021-04-09 16:24:24.787616
b59ff62c-f916-40e7-9d5c-403d6073957b,rid_465,pid_59,2021-04-11 12:54:00.000000,2021-04-11 13:45:00.000000,2021-04-09 16:24:24.789767
c1379588-316a-403e-b810-e98dc93de94a,rid_718,pid_69,2021-04-17 18:21:00.000000,2021-04-17 19:18:00.000000,2021-04-09 16:24:24.791963
cdebed90-3dc1-4b45-a298-d34b4c51edd9,rid_687,pid_88,2021-04-15 19:20:00.000000,2021-04-15 20:39:00.000000,2021-04-09 16:24:24.794122
c0caa2db-db53-402a-b4dd-ab6f89c30b1f,rid_377,pid_105,2021-04-16 11:57:00.000000,2021-04-16 12:05:00.000000,2021-04-09 16:24:24.796269
e8cfd27f-0628-48c4-af9a-c3f51c9b7f0c,rid_388,pid_66,2021-04-13 16:37:00.000000,2021-04-13 17:32:00.000000,2021-04-09 16:24:24.798424
9614bb1a-107d-49b6-b7a9-1f6d26aff318,rid_699,pid_10,2021-04-16 19:10:00.000000,2021-04-16 20:29:00.000000,2021-04-09 16:24:24.800755
ced139e9-24f3-4fc5-a4e2-a79bd0d23229,rid_507,pid_66,2021-04-15 19:53:00.000000,2021-04-15 21:03:00.000000,2021-04-09 16:24:24.802930
e82bac4c-e771-4333-a209-187fb7dc17a1,rid_77,pid_50,2021-04-14 19:12:00.000000,2021-04-14 19:38:00.000000,2021-04-09 16:24:24.805103
74ccad9a-da33-4524-9536-2de9c062f705,rid_998,pid_100,2021-04-16 15:45:00.000000,2021-04-16 15:29:00.000000,2021-04-09 16:24:24.807306
9ba6f152-fa6d-4c69-b1d5-2b4d54897370,rid_781,pid_91,2021-04-16 10:17:00.000000,2021-04-16 11:07:00.000000,2021-04-09 16:24:24.809475
591aa181-93ec-4eeb-a398-d64268154211,rid_633,pid_74,2021-04-12 18:20:00.000000,2021-04-12 17:46:00.000000,2021-04-09 16:24:24.811633
0d9c16ea-74df-41af-8d90-0002377604ec,rid_748,pid_1,2021-04-15 15:27:00.000000,2021-04-15 16:32:00.000000,2021-04-09 16:24:24.814066
2549cf2f-a8e7-4e01-9d71-49de570fdae6,rid_244,pid_84,2021-04-13 14:46:00.000000,2021-04-13 15:19:00.000000,2021-04-09 16:24:24.816302
3b2a298a-a4c0-45d6-881a-dc073e62f49c,rid_906,pid_13,2021-04-14 15:48:00.000000,2021-04-14 15:34:00.000000,2021-04-09 16:24:24.818565
0eed2685-41e4-48f6-a825-fff3cf90f080,rid_711,pid_70,2021-04-16 10:53:00.000000,2021-04-16 12:44:00.000000,2021-04-09 16:24:24.821053
25f80820-1d73-4296-9d9c-26dcf75aa1c2,rid_403,pid_98,2021-04-13 14:06:00.000000,2021-04-13 14:08:00.000000,2021-04-09 16:24:24.824184
