record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
36387979-5bc4-466e-a0d9-21e0f3747c12,rid_361,pid_6,2021-04-15 14:00:00.000000,2021-04-15 14:44:00.000000,2021-04-01 22:01:07.048720
04fcba7a-0a45-4c07-a1cb-e6bf8084da00,rid_574,pid_1,2021-04-16 19:48:00.000000,2021-04-16 20:56:00.000000,2021-04-01 22:01:07.051242
cb46f87b-3763-4353-b352-91bf46f285b8,rid_163,pid_7,2021-04-14 10:38:00.000000,2021-04-14 11:42:00.000000,2021-04-01 22:01:07.054325
756ea8f8-33c6-4aad-ac20-1f4eba64a12e,rid_876,pid_17,2021-04-14 14:53:00.000000,2021-04-14 15:47:00.000000,2021-04-01 22:01:07.057370
e3ce6d71-9a28-49f3-9f30-3b077ad49c88,rid_437,pid_5,2021-04-14 16:44:00.000000,2021-04-14 17:31:00.000000,2021-04-01 22:01:07.060463
f168b8e5-846f-4dd5-b450-6e96d816445f,rid_457,pid_2,2021-04-15 10:15:00.000000,2021-04-15 11:54:00.000000,2021-04-01 22:01:07.062910
b6d03aaf-c208-41ea-b125-65bb453aa2b4,rid_254,pid_12,2021-04-11 12:07:00.000000,2021-04-11 13:10:00.000000,2021-04-01 22:01:07.065542
5d0ead8e-d97a-43ab-a2c1-59388e3753b6,rid_757,pid_10,2021-04-13 17:19:00.000000,2021-04-13 18:22:00.000000,2021-04-01 22:01:07.069051
b6296ff3-3dd0-4e82-846c-8f5d086184d9,rid_700,pid_26,2021-04-17 12:37:00.000000,2021-04-17 13:26:00.000000,2021-04-01 22:01:07.072143
450b84ae-52d3-43c7-95cf-50f04b216716,rid_812,pid_1,2021-04-17 19:55:00.000000,2021-04-17 20:26:00.000000,2021-04-01 22:01:07.074752
ff9ab85a-6fc6-4f63-b8fb-a4e8f09264db,rid_347,pid_26,2021-04-13 13:12:00.000000,2021-04-13 14:34:00.000000,2021-04-01 22:01:07.078013
8d19700a-69e6-419c-bed5-890dc8ab770c,rid_625,pid_16,2021-04-15 10:10:00.000000,2021-04-15 11:37:00.000000,2021-04-01 22:01:07.080865
415f4a9f-deb6-46e1-85f4-4c0fcee3c469,rid_137,pid_15,2021-04-17 08:44:00.000000,2021-04-17 09:31:00.000000,2021-04-01 22:01:07.083847
0b0e5ebd-ccd9-4516-b66c-a55cf4b38a7a,rid_514,pid_22,2021-04-14 08:50:00.000000,2021-04-14 09:31:00.000000,2021-04-01 22:01:07.086919
ae24ff71-12fe-4734-a025-e10e808ac8f1,rid_843,pid_22,2021-04-11 19:57:00.000000,2021-04-11 21:03:00.000000,2021-04-01 22:01:07.089405
e7527503-24a1-499c-ac05-b34bfc353c12,rid_476,pid_6,2021-04-15 11:58:00.000000,2021-04-15 12:43:00.000000,2021-04-01 22:01:07.092665
5d9acd7b-9210-4bc9-84b3-602e512d54dc,rid_314,pid_18,2021-04-13 15:36:00.000000,2021-04-13 16:30:00.000000,2021-04-01 22:01:07.095838
0f10fed5-fa3a-4b50-a8b2-b5d382a14d1c,rid_537,pid_19,2021-04-14 08:59:00.000000,2021-04-14 10:10:00.000000,2021-04-01 22:01:07.098931
07db8f63-cc2a-47e3-9ddd-8ba1ca78ca75,rid_7,pid_7,2021-04-14 14:40:00.000000,2021-04-14 15:28:00.000000,2021-04-01 22:01:07.101590
0485ad38-78de-42cd-b2fb-b85db50f87c5,rid_109,pid_7,2021-04-15 15:36:00.000000,2021-04-15 16:34:00.000000,2021-04-01 22:01:07.104341
708c9288-2a4f-49d6-b4b6-cfa83434c131,rid_337,pid_25,2021-04-17 11:14:00.000000,2021-04-17 12:24:00.000000,2021-04-01 22:01:07.107270
fdea2c8d-8809-4987-b19f-1a780738c9a9,rid_870,pid_8,2021-04-17 12:08:00.000000,2021-04-17 13:30:00.000000,2021-04-01 22:01:07.109987
caa40347-aecb-46ee-932e-dd2b98d0ad6f,rid_559,pid_2,2021-04-13 09:49:00.000000,2021-04-13 10:22:00.000000,2021-04-01 22:01:07.112633
81a24d59-57a3-465d-ae94-bf26a15bb33a,rid_803,pid_21,2021-04-17 11:00:00.000000,2021-04-17 12:05:00.000000,2021-04-01 22:01:07.115196
0a58f4de-6207-4c75-95c5-c5fb9203cf4b,rid_456,pid_25,2021-04-17 18:17:00.000000,2021-04-17 19:40:00.000000,2021-04-01 22:01:07.117605
750c2b76-fa3b-45ef-8cf6-4ee2e4a375e3,rid_491,pid_1,2021-04-11 14:36:00.000000,2021-04-11 15:27:00.000000,2021-04-01 22:01:07.120640
37aa8223-443f-414d-97d0-747f1f7e3965,rid_409,pid_12,2021-04-13 18:50:00.000000,2021-04-13 19:40:00.000000,2021-04-01 22:01:07.122967
d7c1dfe3-5526-433f-b2f0-100dee9d2720,rid_533,pid_27,2021-04-11 19:08:00.000000,2021-04-11 19:45:00.000000,2021-04-01 22:01:07.125515
44c29070-8383-4987-888e-9343dbed05e6,rid_352,pid_3,2021-04-12 13:50:00.000000,2021-04-12 15:06:00.000000,2021-04-01 22:01:07.127810
a2ddefe6-2f12-4b51-820f-cdf2137c3133,rid_594,pid_3,2021-04-17 08:47:00.000000,2021-04-17 09:32:00.000000,2021-04-01 22:01:07.130205
dcd427b1-1deb-4e34-afa9-0cfb56a11a1c,rid_773,pid_10,2021-04-15 09:53:00.000000,2021-04-15 11:05:00.000000,2021-04-01 22:01:07.132478
4e14b1ec-58d2-4303-b835-683aaffe5e92,rid_889,pid_12,2021-04-16 17:37:00.000000,2021-04-16 18:22:00.000000,2021-04-01 22:01:07.134957
1dab06a4-6f2e-45e0-9b36-1b03e25ee758,rid_674,pid_23,2021-04-14 10:39:00.000000,2021-04-14 11:52:00.000000,2021-04-01 22:01:07.137651
12b68414-f296-4829-83e0-20220d235d8a,rid_327,pid_18,2021-04-17 16:05:00.000000,2021-04-17 16:57:00.000000,2021-04-01 22:01:07.139952
ce1dec17-f886-4426-9c09-c30ed7814de1,rid_534,pid_9,2021-04-17 18:39:00.000000,2021-04-17 20:09:00.000000,2021-04-01 22:01:07.142922
8255a284-9318-4871-9b14-f2d71de975c7,rid_250,pid_13,2021-04-11 10:26:00.000000,2021-04-11 11:22:00.000000,2021-04-01 22:01:07.145682
79bdd22a-5c29-4854-b5cd-df1beb45d138,rid_67,pid_11,2021-04-15 17:29:00.000000,2021-04-15 18:14:00.000000,2021-04-01 22:01:07.148109
986f41a3-920e-4e1e-bdbb-1c7645cc811f,rid_275,pid_24,2021-04-17 12:19:00.000000,2021-04-17 13:17:00.000000,2021-04-01 22:01:07.150394
4a8e1b35-f403-48b4-9380-f2fad7193dbf,rid_219,pid_15,2021-04-16 18:48:00.000000,2021-04-16 19:29:00.000000,2021-04-01 22:01:07.153149
bf3c5400-fe87-44f5-8ed6-d95a4388c46e,rid_708,pid_22,2021-04-16 10:21:00.000000,2021-04-16 11:09:00.000000,2021-04-01 22:01:07.155985
0dfe93ff-8b20-4bdc-b32c-a3eb811fab84,rid_290,pid_27,2021-04-13 19:15:00.000000,2021-04-13 20:16:00.000000,2021-04-01 22:01:07.158547
fb38dccf-3fc5-4389-8e9d-3c5791458f00,rid_535,pid_18,2021-04-14 18:50:00.000000,2021-04-14 20:06:00.000000,2021-04-01 22:01:07.161706
d97b9483-ce1f-4151-869f-f7f21c0ba5b9,rid_29,pid_5,2021-04-17 15:32:00.000000,2021-04-17 16:20:00.000000,2021-04-01 22:01:07.164274
f24659df-70c1-4f57-9a11-d3bddf0952cf,rid_954,pid_15,2021-04-15 10:10:00.000000,2021-04-15 11:27:00.000000,2021-04-01 22:01:07.166573
b24191e0-d12c-4061-b09b-66dab48d6bf6,rid_529,pid_11,2021-04-12 19:14:00.000000,2021-04-12 20:28:00.000000,2021-04-01 22:01:07.169383
86ed6e97-068a-4f7b-9984-0678aba8e71f,rid_960,pid_11,2021-04-15 08:11:00.000000,2021-04-15 08:52:00.000000,2021-04-01 22:01:07.171826
fa780951-3f8d-404c-8285-86f246c5e3b7,rid_57,pid_19,2021-04-11 16:50:00.000000,2021-04-11 17:36:00.000000,2021-04-01 22:01:07.174268
fc78b135-f3b4-431e-8aa5-b0d14c814bc7,rid_392,pid_1,2021-04-11 10:23:00.000000,2021-04-11 11:11:00.000000,2021-04-01 22:01:07.177886
bd2c7693-a256-4dc1-aae5-6a77c582f2db,rid_124,pid_14,2021-04-14 08:21:00.000000,2021-04-14 09:07:00.000000,2021-04-01 22:01:07.180400
8a77e181-ab7c-4198-86cc-db1020e4715e,rid_91,pid_25,2021-04-11 11:23:00.000000,2021-04-11 13:00:00.000000,2021-04-01 22:01:07.182829
468f6617-a80f-4ef7-a33a-27191238d38d,rid_760,pid_18,2021-04-15 12:10:00.000000,2021-04-15 12:33:00.000000,2021-04-01 22:01:07.185296
ee0f6eff-39c9-4e8b-b5db-94d11a89093e,rid_443,pid_9,2021-04-12 14:54:00.000000,2021-04-12 16:23:00.000000,2021-04-01 22:01:07.187874
953af36e-b50a-4762-b58f-af1133e2b3e1,rid_813,pid_5,2021-04-15 13:17:00.000000,2021-04-15 14:32:00.000000,2021-04-01 22:01:07.190329
e24d16f3-9338-4b20-b87f-dcf570677fe2,rid_978,pid_20,2021-04-15 10:59:00.000000,2021-04-15 11:39:00.000000,2021-04-01 22:01:07.192674
73760064-b4cd-452b-95f5-09a06fb7ccb0,rid_240,pid_10,2021-04-11 18:39:00.000000,2021-04-11 19:45:00.000000,2021-04-01 22:01:07.194954
34c3407d-b542-4b87-9b01-0c7ad9eee51e,rid_758,pid_11,2021-04-14 16:40:00.000000,2021-04-14 17:43:00.000000,2021-04-01 22:01:07.197216
30552591-8aff-4cb7-957f-654ada30dd80,rid_998,pid_28,2021-04-14 17:58:00.000000,2021-04-14 18:54:00.000000,2021-04-01 22:01:07.199694
8678f071-a760-475a-ac6a-92d6f4f9efc6,rid_196,pid_10,2021-04-12 09:46:00.000000,2021-04-12 10:47:00.000000,2021-04-01 22:01:07.202301
23077793-b6a5-4c73-832a-8b451c0a24d1,rid_268,pid_13,2021-04-12 09:47:00.000000,2021-04-12 10:59:00.000000,2021-04-01 22:01:07.204997
1b069825-42d8-4cca-b84e-a6b30c545d61,rid_974,pid_24,2021-04-11 17:55:00.000000,2021-04-11 18:47:00.000000,2021-04-01 22:01:07.207477
28e0ce76-1996-4d95-8584-d586331662d3,rid_157,pid_25,2021-04-13 10:55:00.000000,2021-04-13 11:49:00.000000,2021-04-01 22:01:07.210467
03ff4548-99b4-4303-a74e-ac37d4231ae0,rid_169,pid_3,2021-04-15 17:29:00.000000,2021-04-15 18:25:00.000000,2021-04-01 22:01:07.212868
2d0bd70d-4e6d-4a79-8172-05d16b3d317b,rid_621,pid_19,2021-04-14 19:09:00.000000,2021-04-14 20:14:00.000000,2021-04-01 22:01:07.215382
5464ca9d-0b7a-4e10-8381-9063f87dab9c,rid_36,pid_26,2021-04-16 15:59:00.000000,2021-04-16 16:53:00.000000,2021-04-01 22:01:07.217666
4261deb5-dd5e-4de6-9235-755dd2c42e34,rid_146,pid_25,2021-04-13 10:14:00.000000,2021-04-13 11:47:00.000000,2021-04-01 22:01:07.220910
a49249af-4ba5-4165-8faa-6b23e72de647,rid_469,pid_8,2021-04-16 09:22:00.000000,2021-04-16 10:25:00.000000,2021-04-01 22:01:07.224647
3ab43c6e-8249-457a-9f16-35694e864960,rid_931,pid_10,2021-04-11 18:17:00.000000,2021-04-11 19:48:00.000000,2021-04-01 22:01:07.228248
5059eb97-cc4b-4b91-849d-19fa80a0c00c,rid_313,pid_22,2021-04-15 19:40:00.000000,2021-04-15 20:31:00.000000,2021-04-01 22:01:07.230656
c2110936-3d5a-4daf-a29d-9ac3e048d3cc,rid_18,pid_4,2021-04-12 19:01:00.000000,2021-04-12 19:52:00.000000,2021-04-01 22:01:07.232958
2157a691-55c3-4bb9-8cb5-09ba470669d0,rid_494,pid_6,2021-04-11 12:58:00.000000,2021-04-11 14:21:00.000000,2021-04-01 22:01:07.236149
f6175ea6-d9f1-4278-810b-b356dc9b0441,rid_649,pid_15,2021-04-15 13:22:00.000000,2021-04-15 14:01:00.000000,2021-04-01 22:01:07.238966
1da229f8-8703-4d7d-8292-29d89c25f5a2,rid_634,pid_16,2021-04-15 16:41:00.000000,2021-04-15 17:35:00.000000,2021-04-01 22:01:07.241770
bafd4fe9-7157-40c9-bbc1-c2c674595ca7,rid_975,pid_1,2021-04-17 19:41:00.000000,2021-04-17 20:57:00.000000,2021-04-01 22:01:07.244470
1cf184ed-8d18-481d-90ab-3c3c6cbfaa89,rid_407,pid_10,2021-04-12 12:08:00.000000,2021-04-12 12:38:00.000000,2021-04-01 22:01:07.248268
9eb164ee-d57f-4f2a-90b3-f9b7699d2ae6,rid_788,pid_11,2021-04-12 18:04:00.000000,2021-04-12 19:11:00.000000,2021-04-01 22:01:07.250924
ddb3d556-71e9-4882-a7da-c4e0122f560a,rid_771,pid_6,2021-04-15 08:48:00.000000,2021-04-15 09:46:00.000000,2021-04-01 22:01:07.253699
18982411-992f-4f08-b669-cad29ba918bd,rid_75,pid_17,2021-04-11 16:05:00.000000,2021-04-11 16:58:00.000000,2021-04-01 22:01:07.256179
60e46bf1-8124-4902-8374-72f00ff12148,rid_273,pid_13,2021-04-16 15:48:00.000000,2021-04-16 16:52:00.000000,2021-04-01 22:01:07.258842
bb335611-cf6f-40bf-b5a1-52e0ac42ae94,rid_905,pid_14,2021-04-15 13:54:00.000000,2021-04-15 15:06:00.000000,2021-04-01 22:01:07.262011
c3703cc7-a153-4508-b9f7-a6af828449f1,rid_722,pid_19,2021-04-12 12:31:00.000000,2021-04-12 13:51:00.000000,2021-04-01 22:01:07.264830
59e257da-c06e-4d25-82ff-083ec8689e8a,rid_518,pid_1,2021-04-13 09:17:00.000000,2021-04-13 09:57:00.000000,2021-04-01 22:01:07.267185
09d39aff-4383-45b8-9ff0-29978e5119d6,rid_856,pid_17,2021-04-12 08:32:00.000000,2021-04-12 09:17:00.000000,2021-04-01 22:01:07.270035
7b39e8cb-4918-44a1-afc6-81bcb8ecb3f7,rid_909,pid_1,2021-04-11 10:49:00.000000,2021-04-11 11:56:00.000000,2021-04-01 22:01:07.273123
f636766d-1e9c-4f43-aed9-8a49789f707d,rid_364,pid_16,2021-04-17 15:41:00.000000,2021-04-17 16:51:00.000000,2021-04-01 22:01:07.275982
e5e8d063-d8e3-4f24-a21d-a37435f11d95,rid_277,pid_28,2021-04-15 11:45:00.000000,2021-04-15 12:20:00.000000,2021-04-01 22:01:07.278534
e16605fa-6432-4760-8ed1-bd3568dd2f5c,rid_651,pid_18,2021-04-12 11:56:00.000000,2021-04-12 13:03:00.000000,2021-04-01 22:01:07.280994
0b8ef1f6-e7fa-4c9b-9465-fe578c0221a5,rid_883,pid_4,2021-04-12 19:36:00.000000,2021-04-12 20:22:00.000000,2021-04-01 22:01:07.283503
fb6f2bc0-4872-4e21-a799-9a4e55958bff,rid_483,pid_24,2021-04-11 08:53:00.000000,2021-04-11 10:03:00.000000,2021-04-01 22:01:07.286702
e2c658d5-231c-4734-b3da-871b88753ec1,rid_951,pid_14,2021-04-16 17:57:00.000000,2021-04-16 18:35:00.000000,2021-04-01 22:01:07.289292
bcaad8ce-7531-4538-9d04-3c382e340405,rid_792,pid_23,2021-04-15 18:51:00.000000,2021-04-15 20:23:00.000000,2021-04-01 22:01:07.292263
10b88e6b-75b7-454c-9957-ae86b18db88e,rid_527,pid_11,2021-04-17 18:19:00.000000,2021-04-17 19:05:00.000000,2021-04-01 22:01:07.294863
95a32a99-60e3-41fa-9eee-e5271c816035,rid_782,pid_27,2021-04-16 16:44:00.000000,2021-04-16 18:02:00.000000,2021-04-01 22:01:07.297366
0699e3f6-ba28-426d-8954-bf593b95a559,rid_583,pid_13,2021-04-11 12:54:00.000000,2021-04-11 13:50:00.000000,2021-04-01 22:01:07.300257
fabea8fa-e199-453e-94d8-2f4336738388,rid_718,pid_10,2021-04-12 19:31:00.000000,2021-04-12 20:21:00.000000,2021-04-01 22:01:07.302961
8217af0c-fef1-4c2d-878d-f29e1fd776d9,rid_263,pid_12,2021-04-14 12:48:00.000000,2021-04-14 13:51:00.000000,2021-04-01 22:01:07.305674
91d2946b-f487-4420-ba03-02c42962c15d,rid_259,pid_28,2021-04-15 14:16:00.000000,2021-04-15 15:31:00.000000,2021-04-01 22:01:07.308373
606005f0-1d11-4be4-80cb-87b865ec6719,rid_609,pid_16,2021-04-15 09:58:00.000000,2021-04-15 10:11:00.000000,2021-04-01 22:01:07.311898
397c09bc-8010-48a3-a677-8a75f958b794,rid_409,pid_22,2021-04-11 16:02:00.000000,2021-04-11 17:15:00.000000,2021-04-01 22:01:07.314791
e3ae2b76-0c3e-47bd-bf16-ffb2fdc1d1f1,rid_698,pid_25,2021-04-17 12:54:00.000000,2021-04-17 13:56:00.000000,2021-04-01 22:01:07.317162
2b86f94a-8c89-4567-bbf9-8a9c4147a7e9,rid_53,pid_1,2021-04-17 09:20:00.000000,2021-04-17 10:44:00.000000,2021-04-01 22:01:07.319980
1f668c27-a262-40a4-865f-de1c09888ad1,rid_894,pid_14,2021-04-13 14:35:00.000000,2021-04-13 15:13:00.000000,2021-04-01 22:01:07.322489
8e4547d6-bfb9-4ba0-af73-a847d43fbb01,rid_727,pid_12,2021-04-13 11:16:00.000000,2021-04-13 12:19:00.000000,2021-04-01 22:01:07.325422
e639a4c3-0a3e-4d70-a7c7-3c874bc34167,rid_782,pid_23,2021-04-16 11:55:00.000000,2021-04-16 13:11:00.000000,2021-04-01 22:01:07.328352
74549057-5b16-4aa5-9d00-76fd232729c7,rid_688,pid_2,2021-04-16 14:26:00.000000,2021-04-16 15:22:00.000000,2021-04-01 22:01:07.330790
b97a151b-8a55-4810-86cd-d590ef237805,rid_405,pid_19,2021-04-17 19:47:00.000000,2021-04-17 20:30:00.000000,2021-04-01 22:01:07.333242
3dfb753f-c54b-4118-bb80-e952e5a7ee84,rid_764,pid_17,2021-04-14 08:09:00.000000,2021-04-14 09:17:00.000000,2021-04-01 22:01:07.335662
aed88cc2-577c-43d9-9475-2aeb4dd50109,rid_970,pid_18,2021-04-13 19:09:00.000000,2021-04-13 20:22:00.000000,2021-04-01 22:01:07.338204
df5eac69-7481-4c43-b77f-26cf758806f8,rid_988,pid_16,2021-04-15 11:29:00.000000,2021-04-15 12:45:00.000000,2021-04-01 22:01:07.340682
725a9879-ab67-4988-8208-352d762a5ebf,rid_282,pid_27,2021-04-12 19:10:00.000000,2021-04-12 19:49:00.000000,2021-04-01 22:01:07.343655
d4a1540c-bfc7-429e-bd31-3403aee57954,rid_382,pid_27,2021-04-17 19:18:00.000000,2021-04-17 20:31:00.000000,2021-04-01 22:01:07.346018
7c01cdf8-e16a-4c25-bb01-076fda153af2,rid_430,pid_4,2021-04-13 18:01:00.000000,2021-04-13 19:18:00.000000,2021-04-01 22:01:07.348676
828cfa84-8d52-4749-a220-849c6117baf1,rid_434,pid_19,2021-04-16 19:48:00.000000,2021-04-16 21:13:00.000000,2021-04-01 22:01:07.350989
4d25ef11-1ea5-4c9a-aed0-34bc5beec76a,rid_544,pid_27,2021-04-13 16:51:00.000000,2021-04-13 18:04:00.000000,2021-04-01 22:01:07.353956
8a8d9117-1e70-473a-a844-2a3c8f8cd1ec,rid_769,pid_1,2021-04-12 18:12:00.000000,2021-04-12 19:19:00.000000,2021-04-01 22:01:07.356401
edfd8bcb-f394-47b7-b347-87f04d09df7a,rid_957,pid_9,2021-04-17 17:23:00.000000,2021-04-17 17:14:00.000000,2021-04-01 22:01:07.359045
79e99ff7-0fe5-42ae-a9da-74f62e95a77f,rid_208,pid_5,2021-04-12 12:37:00.000000,2021-04-12 14:14:00.000000,2021-04-01 22:01:07.361356
500d4d7c-4fc8-41e7-b79b-42f23a76cd22,rid_299,pid_25,2021-04-16 09:49:00.000000,2021-04-16 10:19:00.000000,2021-04-01 22:01:07.363722
24b50509-b307-4ae4-8a12-f52eef87f76f,rid_431,pid_13,2021-04-16 10:47:00.000000,2021-04-16 11:43:00.000000,2021-04-01 22:01:07.366002
9562cca4-6082-4a14-9411-fbbd2567cdf5,rid_763,pid_28,2021-04-12 13:46:00.000000,2021-04-12 14:18:00.000000,2021-04-01 22:01:07.368365
74be34c0-4bf0-4726-85fa-664bc3a98bc7,rid_71,pid_22,2021-04-14 12:44:00.000000,2021-04-14 13:32:00.000000,2021-04-01 22:01:07.371459
100e8446-02dd-4064-91b0-aca62837a590,rid_247,pid_4,2021-04-17 11:01:00.000000,2021-04-17 12:04:00.000000,2021-04-01 22:01:07.373869
51acad41-0ed2-4d28-9934-8a74836f6227,rid_211,pid_23,2021-04-11 18:42:00.000000,2021-04-11 19:35:00.000000,2021-04-01 22:01:07.377733
b9d90b0b-8573-4f79-8fc1-57bd14881ba7,rid_41,pid_16,2021-04-13 08:35:00.000000,2021-04-13 09:20:00.000000,2021-04-01 22:01:07.380189
567c58d8-8d36-469b-a7de-95120ee32d08,rid_154,pid_22,2021-04-16 10:28:00.000000,2021-04-16 12:03:00.000000,2021-04-01 22:01:07.382635
184241ca-b501-4c33-9812-e33826e20a70,rid_654,pid_9,2021-04-11 10:28:00.000000,2021-04-11 11:53:00.000000,2021-04-01 22:01:07.384942
70bedb9b-1144-4b44-a894-6fe219602e7e,rid_670,pid_1,2021-04-14 11:56:00.000000,2021-04-14 13:16:00.000000,2021-04-01 22:01:07.387826
7d5e8786-a9f9-4fcc-a3a4-36dfd24ce3d7,rid_687,pid_10,2021-04-12 08:24:00.000000,2021-04-12 09:46:00.000000,2021-04-01 22:01:07.390557
af2d6012-35f9-4700-9bd9-74114ab24ca1,rid_968,pid_22,2021-04-13 08:38:00.000000,2021-04-13 09:49:00.000000,2021-04-01 22:01:07.394446
c16686ca-73ca-4849-a84b-48166beba91a,rid_501,pid_18,2021-04-17 08:08:00.000000,2021-04-17 09:03:00.000000,2021-04-01 22:01:07.397772
2451bec3-182c-41d5-85d0-9ad38beb65cd,rid_281,pid_1,2021-04-11 11:01:00.000000,2021-04-11 12:30:00.000000,2021-04-01 22:01:07.400421
b2e021e1-eb01-492b-8fd2-f9654722fecf,rid_397,pid_26,2021-04-11 13:15:00.000000,2021-04-11 13:39:00.000000,2021-04-01 22:01:07.403199
711f971c-5e61-4fd4-8d5d-9b152bb95154,rid_649,pid_9,2021-04-13 19:51:00.000000,2021-04-13 21:14:00.000000,2021-04-01 22:01:07.406552
46678b15-b6ed-4ba1-a0e0-1d0525cfd1aa,rid_371,pid_24,2021-04-12 15:48:00.000000,2021-04-12 16:32:00.000000,2021-04-01 22:01:07.410623
9cd6763e-83be-45a4-ade7-4d842bf521bd,rid_109,pid_3,2021-04-15 10:45:00.000000,2021-04-15 11:46:00.000000,2021-04-01 22:01:07.413365
7088a280-6ed1-423a-bbcd-e5043fa3695d,rid_697,pid_12,2021-04-14 12:37:00.000000,2021-04-14 13:49:00.000000,2021-04-01 22:01:07.415960
d295007a-cab4-479a-8a26-6354ccddbca6,rid_859,pid_11,2021-04-12 17:10:00.000000,2021-04-12 18:22:00.000000,2021-04-01 22:01:07.418847
84b0aa5b-299d-4a09-afff-5eb4e822ebfd,rid_788,pid_15,2021-04-14 09:06:00.000000,2021-04-14 10:06:00.000000,2021-04-01 22:01:07.421610
4b0b74bb-9835-402d-bb5e-10f28d79f6ab,rid_653,pid_11,2021-04-14 18:53:00.000000,2021-04-14 19:37:00.000000,2021-04-01 22:01:07.424066
7fcd8c95-3228-431e-8c8b-c20d6594a3fa,rid_277,pid_25,2021-04-14 09:44:00.000000,2021-04-14 10:23:00.000000,2021-04-01 22:01:07.426501
e8734aa9-af4c-42e4-8b55-57a3335fa41a,rid_664,pid_12,2021-04-14 10:25:00.000000,2021-04-14 11:17:00.000000,2021-04-01 22:01:07.428894
51a6533b-7286-4870-9fa3-2677e7164089,rid_281,pid_13,2021-04-14 13:25:00.000000,2021-04-14 14:39:00.000000,2021-04-01 22:01:07.431957
a80236db-6772-4868-a594-d6777a624408,rid_870,pid_22,2021-04-16 18:45:00.000000,2021-04-16 19:50:00.000000,2021-04-01 22:01:07.435557
036f7916-c015-4902-b256-c365903221e1,rid_635,pid_1,2021-04-16 11:42:00.000000,2021-04-16 12:44:00.000000,2021-04-01 22:01:07.438206
f248fdb8-fd5b-4ae8-acd2-88b7247c5d95,rid_949,pid_11,2021-04-16 16:17:00.000000,2021-04-16 17:03:00.000000,2021-04-01 22:01:07.440963
ae30a5d5-065d-400b-a370-5c982f05b636,rid_296,pid_5,2021-04-13 08:28:00.000000,2021-04-13 09:25:00.000000,2021-04-01 22:01:07.443913
da326cd1-ba7c-4915-937f-f35518a821a2,rid_307,pid_18,2021-04-17 18:28:00.000000,2021-04-17 19:16:00.000000,2021-04-01 22:01:07.446465
a6790ee6-a6de-48ca-8a6c-49ac02eae08d,rid_621,pid_1,2021-04-13 19:10:00.000000,2021-04-13 20:26:00.000000,2021-04-01 22:01:07.448971
8afef12c-8ebd-4b6a-8ab2-a0c19b6855ad,rid_100,pid_26,2021-04-14 13:40:00.000000,2021-04-14 14:43:00.000000,2021-04-01 22:01:07.451425
507e8255-541e-4e4f-8247-29dddb9ebc96,rid_801,pid_5,2021-04-17 18:57:00.000000,2021-04-17 19:25:00.000000,2021-04-01 22:01:07.454117
6059426d-2ff8-464a-9aae-b4f6aedf7a8d,rid_595,pid_13,2021-04-12 13:33:00.000000,2021-04-12 14:41:00.000000,2021-04-01 22:01:07.457357
d59d8c9f-4582-450c-bf99-ce27b4bcb57e,rid_762,pid_14,2021-04-11 10:24:00.000000,2021-04-11 10:54:00.000000,2021-04-01 22:01:07.460806
f96412dc-2856-4554-8804-12f6805a4c45,rid_179,pid_27,2021-04-15 16:42:00.000000,2021-04-15 17:24:00.000000,2021-04-01 22:01:07.463460
7400a1d1-be34-4d3e-8e46-c975100342fc,rid_510,pid_13,2021-04-17 12:17:00.000000,2021-04-17 13:24:00.000000,2021-04-01 22:01:07.466891
20827f88-2a10-44a3-98ff-e2219d741318,rid_58,pid_7,2021-04-16 18:46:00.000000,2021-04-16 20:03:00.000000,2021-04-01 22:01:07.469742
727f7f13-ddb6-4669-bf51-e5ec271c1551,rid_52,pid_15,2021-04-17 19:13:00.000000,2021-04-17 19:51:00.000000,2021-04-01 22:01:07.472429
f4ea45ae-19bd-4eb4-b2d5-1ad67e766ef3,rid_74,pid_22,2021-04-15 10:03:00.000000,2021-04-15 10:36:00.000000,2021-04-01 22:01:07.475160
ef4a58f2-7fba-4591-841a-7f183e8578f2,rid_413,pid_24,2021-04-13 14:53:00.000000,2021-04-13 16:07:00.000000,2021-04-01 22:01:07.477870
807e8921-18bc-40f3-b579-693a2429f133,rid_934,pid_8,2021-04-14 10:43:00.000000,2021-04-14 11:57:00.000000,2021-04-01 22:01:07.480752
63b0fd8d-7c30-427b-b858-a493295680ec,rid_288,pid_28,2021-04-14 12:01:00.000000,2021-04-14 12:56:00.000000,2021-04-01 22:01:07.483494
12e60747-fe9c-4edb-9de1-31a53b966ce9,rid_911,pid_10,2021-04-17 12:39:00.000000,2021-04-17 13:38:00.000000,2021-04-01 22:01:07.486058
e5c6da56-9ceb-4a8a-b19a-165e054e38ac,rid_829,pid_19,2021-04-14 13:46:00.000000,2021-04-14 15:08:00.000000,2021-04-01 22:01:07.488767
8e38dad1-7403-4139-abb6-b9561487959d,rid_537,pid_22,2021-04-17 19:14:00.000000,2021-04-17 20:22:00.000000,2021-04-01 22:01:07.491983
eab6154a-d97c-43e0-8a1a-9c24c6deef84,rid_497,pid_16,2021-04-11 19:51:00.000000,2021-04-11 20:41:00.000000,2021-04-01 22:01:07.494791
09f151b3-5a13-414a-a991-992973491302,rid_817,pid_1,2021-04-13 18:29:00.000000,2021-04-13 19:31:00.000000,2021-04-01 22:01:07.497696
