record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
98b14232-dc74-41cf-8b26-567f092aebd6,rid_583,pid_27,2021-02-01 19:50:00.000000,2021-02-01 20:46:00.000000,2021-04-01 17:13:13.434152
4564feed-f99a-46d7-ac62-4d638a9728b1,rid_21,pid_15,2021-02-05 16:35:00.000000,2021-02-05 17:06:00.000000,2021-04-01 17:13:13.437394
4dcd983d-7c9a-4145-aeff-0416364ee4c4,rid_887,pid_25,2021-02-06 16:23:00.000000,2021-02-06 18:00:00.000000,2021-04-01 17:13:13.440259
e3c45008-52ab-48e9-abbd-26fdc6a9b417,rid_206,pid_6,2021-02-03 12:26:00.000000,2021-02-03 13:31:00.000000,2021-04-01 17:13:13.442816
597d26b9-90ba-4d1f-9b22-00001a969467,rid_589,pid_20,2021-02-07 11:49:00.000000,2021-02-07 12:35:00.000000,2021-04-01 17:13:13.445238
6e8493a5-e28c-4a84-adee-f05a99dbd434,rid_799,pid_10,2021-02-03 11:08:00.000000,2021-02-03 11:47:00.000000,2021-04-01 17:13:13.447515
e0830a94-87d1-4dd3-8037-1512644f7c22,rid_703,pid_21,2021-02-04 09:02:00.000000,2021-02-04 09:42:00.000000,2021-04-01 17:13:13.449867
cd93cf53-9047-48cf-b380-eef20f04c614,rid_377,pid_10,2021-02-07 09:48:00.000000,2021-02-07 11:00:00.000000,2021-04-01 17:13:13.452283
ae475b14-b70b-41bc-b8f1-479c5717a226,rid_975,pid_8,2021-02-03 12:05:00.000000,2021-02-03 13:10:00.000000,2021-04-01 17:13:13.454547
849ae38b-89a0-4b77-839e-1d9849d9b8de,rid_171,pid_18,2021-02-01 12:38:00.000000,2021-02-01 13:49:00.000000,2021-04-01 17:13:13.456996
2afe26a5-0917-4a65-ba28-8ab86c5504f9,rid_812,pid_19,2021-02-03 09:44:00.000000,2021-02-03 10:02:00.000000,2021-04-01 17:13:13.459765
a2aaa28f-2273-4792-9473-b283d20f9a35,rid_224,pid_26,2021-02-05 15:50:00.000000,2021-02-05 16:42:00.000000,2021-04-01 17:13:13.462783
e8938096-fc0b-43e5-a4e7-230055fed1d4,rid_535,pid_23,2021-02-02 08:17:00.000000,2021-02-02 09:20:00.000000,2021-04-01 17:13:13.465955
0af30049-483a-4f57-9e18-8e71b77f27ef,rid_202,pid_4,2021-02-04 10:52:00.000000,2021-02-04 12:00:00.000000,2021-04-01 17:13:13.468318
e564145a-89c2-474a-8f28-611b434a8784,rid_865,pid_15,2021-02-07 14:15:00.000000,2021-02-07 14:58:00.000000,2021-04-01 17:13:13.471434
fcc61c6c-fad5-4c74-9e10-1791fa95104d,rid_428,pid_10,2021-02-03 10:55:00.000000,2021-02-03 11:50:00.000000,2021-04-01 17:13:13.474042
fae4d329-4584-49db-9679-a7cbeb81ee0d,rid_470,pid_7,2021-02-02 09:04:00.000000,2021-02-02 09:28:00.000000,2021-04-01 17:13:13.476760
9ad28bc4-dda2-43f1-890d-27b72a44e7aa,rid_620,pid_3,2021-02-03 19:29:00.000000,2021-02-03 20:31:00.000000,2021-04-01 17:13:13.479079
c0c4e305-962a-4677-a1c7-1ef556a12428,rid_694,pid_11,2021-02-07 18:03:00.000000,2021-02-07 18:53:00.000000,2021-04-01 17:13:13.481343
d32bf9c5-1d1d-43c7-98e0-7127e93aac35,rid_961,pid_5,2021-02-02 19:40:00.000000,2021-02-02 20:39:00.000000,2021-04-01 17:13:13.483814
dc8a4492-250b-4af8-b6b3-208468bdd7b5,rid_164,pid_2,2021-02-02 09:28:00.000000,2021-02-02 10:36:00.000000,2021-04-01 17:13:13.487233
f2ae40dc-1275-4ab3-a900-98a8f7a58546,rid_579,pid_5,2021-02-05 17:25:00.000000,2021-02-05 18:46:00.000000,2021-04-01 17:13:13.489874
1f7f1188-b4d1-4def-a520-a973cb302686,rid_983,pid_19,2021-02-01 18:39:00.000000,2021-02-01 19:37:00.000000,2021-04-01 17:13:13.492161
fe61fb0f-82c5-4284-9b9d-77c50a9a20e0,rid_292,pid_1,2021-02-07 15:49:00.000000,2021-02-07 17:00:00.000000,2021-04-01 17:13:13.494443
f0c41adc-b436-4b72-8ce7-632684ea0433,rid_228,pid_3,2021-02-03 09:44:00.000000,2021-02-03 11:28:00.000000,2021-04-01 17:13:13.497146
cefc4a65-9617-4b7a-9de4-cb5ce9832b8c,rid_724,pid_2,2021-02-04 13:10:00.000000,2021-02-04 13:48:00.000000,2021-04-01 17:13:13.499834
f1cf6e96-20a0-4d49-ae89-b43f065bf2cd,rid_344,pid_19,2021-02-03 19:09:00.000000,2021-02-03 20:31:00.000000,2021-04-01 17:13:13.502404
484d6d3d-a41d-435f-ac3e-d5b1b762e1d0,rid_162,pid_6,2021-02-04 15:00:00.000000,2021-02-04 16:15:00.000000,2021-04-01 17:13:13.504991
ccf1b080-0671-4891-b66c-59ef1d7d21f6,rid_967,pid_27,2021-02-03 18:49:00.000000,2021-02-03 19:57:00.000000,2021-04-01 17:13:13.507956
26a58521-1f17-4cf0-8423-87ffe10d6eb3,rid_335,pid_7,2021-02-02 17:05:00.000000,2021-02-02 17:30:00.000000,2021-04-01 17:13:13.510767
271c5cac-6002-4b5f-97a6-8e8082ce2c7f,rid_575,pid_11,2021-02-05 18:08:00.000000,2021-02-05 19:19:00.000000,2021-04-01 17:13:13.513094
aa290a6f-6df7-41ee-b829-756835c3d0ed,rid_790,pid_20,2021-02-06 17:38:00.000000,2021-02-06 18:23:00.000000,2021-04-01 17:13:13.515380
25b5e32a-c9fe-4cff-8210-d4a4eb074874,rid_425,pid_20,2021-02-03 18:56:00.000000,2021-02-03 19:27:00.000000,2021-04-01 17:13:13.517650
0c0d2ba8-23dd-4481-bce4-ece35bc15e49,rid_717,pid_4,2021-02-03 19:29:00.000000,2021-02-03 20:58:00.000000,2021-04-01 17:13:13.520920
07a962df-cc88-4fee-9cc6-7ceb8bf8c91a,rid_403,pid_19,2021-02-07 18:56:00.000000,2021-02-07 19:54:00.000000,2021-04-01 17:13:13.523808
7892e7ce-adfd-4124-a3fc-9e58e2a1525c,rid_400,pid_2,2021-02-03 12:36:00.000000,2021-02-03 13:29:00.000000,2021-04-01 17:13:13.526808
06e73b9c-c284-49e8-8ea9-45ec10087b38,rid_707,pid_22,2021-02-03 16:30:00.000000,2021-02-03 17:31:00.000000,2021-04-01 17:13:13.529228
22c627cd-ec3f-4d5b-a9ae-0b3f5d05978f,rid_981,pid_10,2021-02-04 13:58:00.000000,2021-02-04 15:06:00.000000,2021-04-01 17:13:13.531496
7c6849a1-e3f8-450e-89a4-1b7226bc0541,rid_846,pid_28,2021-02-05 18:02:00.000000,2021-02-05 19:02:00.000000,2021-04-01 17:13:13.533987
e4363580-5816-4c2f-a699-68aca10b0fb0,rid_226,pid_21,2021-02-03 08:43:00.000000,2021-02-03 09:42:00.000000,2021-04-01 17:13:13.537512
6f71d090-24f1-4b4d-ae26-9efd5894980e,rid_832,pid_5,2021-02-07 18:15:00.000000,2021-02-07 19:23:00.000000,2021-04-01 17:13:13.540146
9fbacf60-9a63-4622-810f-0f381b95af42,rid_726,pid_27,2021-02-07 19:31:00.000000,2021-02-07 21:04:00.000000,2021-04-01 17:13:13.542476
7d204b4f-d010-4eca-990b-6c3393c1f6af,rid_155,pid_24,2021-02-03 14:58:00.000000,2021-02-03 15:52:00.000000,2021-04-01 17:13:13.544735
192cb113-8aaa-401f-b715-658fa2c99ce9,rid_525,pid_14,2021-02-05 16:19:00.000000,2021-02-05 17:20:00.000000,2021-04-01 17:13:13.547057
3f38d82e-8028-4241-859d-d92ca26d6f01,rid_720,pid_2,2021-02-03 10:59:00.000000,2021-02-03 12:09:00.000000,2021-04-01 17:13:13.549353
5f716f95-0df9-47f8-9d4b-5211006ca8c8,rid_939,pid_23,2021-02-05 08:19:00.000000,2021-02-05 09:29:00.000000,2021-04-01 17:13:13.551795
56a3606f-c1ba-4d9a-bafb-c23c5c017d12,rid_319,pid_18,2021-02-03 15:31:00.000000,2021-02-03 17:04:00.000000,2021-04-01 17:13:13.554087
66729348-0b91-4ebf-99ab-e62841f90d0f,rid_648,pid_4,2021-02-07 13:34:00.000000,2021-02-07 14:50:00.000000,2021-04-01 17:13:13.556354
74dd8237-fe2d-4f59-9853-25cce59ae1e3,rid_30,pid_2,2021-02-01 19:39:00.000000,2021-02-01 20:39:00.000000,2021-04-01 17:13:13.558687
36d06856-4d8b-4e62-a24e-be3d183aae74,rid_187,pid_14,2021-02-02 15:52:00.000000,2021-02-02 16:55:00.000000,2021-04-01 17:13:13.561044
118af1ff-ba2e-4862-8761-e3e67f2ef14c,rid_983,pid_12,2021-02-06 16:35:00.000000,2021-02-06 17:44:00.000000,2021-04-01 17:13:13.563249
ce96876a-1e14-484b-b0b8-65a94d8f5be7,rid_432,pid_15,2021-02-01 09:11:00.000000,2021-02-01 10:06:00.000000,2021-04-01 17:13:13.565487
41cfd5e7-0fda-4c12-9637-7a6d4b9e058d,rid_577,pid_19,2021-02-03 09:49:00.000000,2021-02-03 10:45:00.000000,2021-04-01 17:13:13.567688
238afe0a-6eaa-4d3a-8f82-e823c86cb868,rid_265,pid_7,2021-02-04 19:15:00.000000,2021-02-04 20:05:00.000000,2021-04-01 17:13:13.569878
15964a56-916f-4a5e-97c2-00d48002edb9,rid_690,pid_7,2021-02-04 13:06:00.000000,2021-02-04 14:33:00.000000,2021-04-01 17:13:13.572069
c7d138b4-ec52-4154-98f0-b2381429a178,rid_987,pid_18,2021-02-07 16:33:00.000000,2021-02-07 17:27:00.000000,2021-04-01 17:13:13.574264
1cf47d2d-b7e9-4a9a-88ba-c64582e365d3,rid_448,pid_4,2021-02-07 15:05:00.000000,2021-02-07 16:11:00.000000,2021-04-01 17:13:13.576455
5da68592-fd41-4a7c-b734-b7ccfe43920d,rid_551,pid_17,2021-02-06 18:41:00.000000,2021-02-06 19:46:00.000000,2021-04-01 17:13:13.578781
feb0855a-7719-48ed-8ed7-c900fa5d6dfb,rid_505,pid_20,2021-02-01 16:18:00.000000,2021-02-01 17:04:00.000000,2021-04-01 17:13:13.581065
e0757531-c247-453c-8f47-037ca4cba38e,rid_661,pid_15,2021-02-01 18:21:00.000000,2021-02-01 19:42:00.000000,2021-04-01 17:13:13.583281
30436d2e-a75f-4066-abb2-8a6ed419223f,rid_300,pid_6,2021-02-01 13:33:00.000000,2021-02-01 14:12:00.000000,2021-04-01 17:13:13.585468
c3cdc04e-3134-4396-9ca6-70448afba30d,rid_834,pid_8,2021-02-02 09:31:00.000000,2021-02-02 10:54:00.000000,2021-04-01 17:13:13.587658
1c3dfdd2-5e03-4260-967b-aa4a43da9032,rid_362,pid_18,2021-02-06 13:50:00.000000,2021-02-06 15:01:00.000000,2021-04-01 17:13:13.589851
0c1c2eb8-1ff8-4c33-94e6-a23d2e74e6de,rid_87,pid_3,2021-02-04 15:27:00.000000,2021-02-04 16:18:00.000000,2021-04-01 17:13:13.592050
0e7e10cd-9d71-4b19-ab76-126a697df9af,rid_59,pid_17,2021-02-05 16:23:00.000000,2021-02-05 17:39:00.000000,2021-04-01 17:13:13.594400
6f3ed6d8-fd84-43ea-a916-6bdbf21cff1f,rid_220,pid_26,2021-02-07 11:59:00.000000,2021-02-07 12:41:00.000000,2021-04-01 17:13:13.596647
10295f5f-29fa-4085-b70f-5b8f85d7df99,rid_115,pid_20,2021-02-06 10:48:00.000000,2021-02-06 11:27:00.000000,2021-04-01 17:13:13.598848
fc4c59f2-2548-43a4-ae8f-4f8a53ce3d18,rid_102,pid_13,2021-02-03 11:20:00.000000,2021-02-03 12:30:00.000000,2021-04-01 17:13:13.601135
92a6d575-9938-40cf-a1ac-09dfc6752526,rid_886,pid_22,2021-02-06 14:10:00.000000,2021-02-06 15:10:00.000000,2021-04-01 17:13:13.603409
8f36a806-ae25-42bf-a519-e6da9009fe9e,rid_119,pid_22,2021-02-04 15:04:00.000000,2021-02-04 16:05:00.000000,2021-04-01 17:13:13.605661
a20cbefb-7b16-4251-8f77-4a13919c1925,rid_387,pid_9,2021-02-02 13:35:00.000000,2021-02-02 14:52:00.000000,2021-04-01 17:13:13.607861
c59d4e57-b5d6-4441-a2d4-1f2d0866d539,rid_612,pid_2,2021-02-06 15:05:00.000000,2021-02-06 16:52:00.000000,2021-04-01 17:13:13.610097
56ed2865-0c7b-40c0-9df3-027d195a4cab,rid_892,pid_2,2021-02-01 13:45:00.000000,2021-02-01 14:34:00.000000,2021-04-01 17:13:13.612313
c4ea24ba-50f4-4e0b-891f-d9018d615d68,rid_563,pid_7,2021-02-03 15:52:00.000000,2021-02-03 16:32:00.000000,2021-04-01 17:13:13.614511
21df062d-187a-4035-8e60-31c35894634b,rid_506,pid_5,2021-02-02 18:39:00.000000,2021-02-02 19:43:00.000000,2021-04-01 17:13:13.616898
b2501c51-fae5-4c44-a542-610d527ac433,rid_273,pid_2,2021-02-01 08:54:00.000000,2021-02-01 09:40:00.000000,2021-04-01 17:13:13.619119
a1f2408a-3e86-41fb-aec6-ec3dbf1ace7f,rid_81,pid_18,2021-02-04 16:22:00.000000,2021-02-04 17:16:00.000000,2021-04-01 17:13:13.621357
01222b99-7f6c-4dbb-868b-01cb7515f4e2,rid_884,pid_13,2021-02-05 16:24:00.000000,2021-02-05 17:26:00.000000,2021-04-01 17:13:13.623567
c9b37833-0fb5-40c1-ae89-284458046169,rid_217,pid_24,2021-02-01 17:53:00.000000,2021-02-01 18:25:00.000000,2021-04-01 17:13:13.625759
64ccb33a-f224-43c5-ae4b-4e12f84bfb5d,rid_761,pid_8,2021-02-01 18:46:00.000000,2021-02-01 19:33:00.000000,2021-04-01 17:13:13.628046
f187431c-7f6f-48dc-85d0-7757cd2c0837,rid_907,pid_19,2021-02-01 18:18:00.000000,2021-02-01 19:02:00.000000,2021-04-01 17:13:13.630585
74241190-2f2f-4dac-9a17-cdd56b25b358,rid_716,pid_27,2021-02-05 10:15:00.000000,2021-02-05 11:35:00.000000,2021-04-01 17:13:13.632827
6e0f2a7b-6adf-4e62-8e3d-49b94fae00d9,rid_767,pid_27,2021-02-05 18:05:00.000000,2021-02-05 19:09:00.000000,2021-04-01 17:13:13.635064
1f01a340-6fd3-4ec4-9aa0-69608f61722a,rid_438,pid_9,2021-02-07 18:25:00.000000,2021-02-07 19:32:00.000000,2021-04-01 17:13:13.637551
f4423b6b-9785-47fc-bccd-691bd836b587,rid_415,pid_15,2021-02-02 17:45:00.000000,2021-02-02 18:37:00.000000,2021-04-01 17:13:13.640812
17bd52e5-8312-4ede-bc70-bea09ea18e78,rid_501,pid_20,2021-02-05 11:25:00.000000,2021-02-05 12:48:00.000000,2021-04-01 17:13:13.643892
feb322ec-b7d1-4ca0-9987-759aa2435219,rid_82,pid_16,2021-02-02 19:17:00.000000,2021-02-02 20:47:00.000000,2021-04-01 17:13:13.646332
5aeb540c-fc29-4d58-aacb-6cb366fc455b,rid_332,pid_28,2021-02-06 14:18:00.000000,2021-02-06 15:10:00.000000,2021-04-01 17:13:13.648730
b5b0647b-3817-485d-bc7d-db5632db3f19,rid_581,pid_4,2021-02-05 09:32:00.000000,2021-02-05 10:16:00.000000,2021-04-01 17:13:13.651891
7313803e-1af3-4e52-9bb9-edba7ed7017e,rid_561,pid_25,2021-02-01 14:47:00.000000,2021-02-01 15:38:00.000000,2021-04-01 17:13:13.655340
27e11fc3-67f9-46a0-8435-56b314b01de0,rid_680,pid_7,2021-02-07 11:11:00.000000,2021-02-07 12:16:00.000000,2021-04-01 17:13:13.658093
22597cbd-bbde-4050-867c-3d6516e17608,rid_601,pid_11,2021-02-03 11:21:00.000000,2021-02-03 12:48:00.000000,2021-04-01 17:13:13.661029
3bc868d8-6f31-4c1f-8c9e-e8d75ef77e03,rid_892,pid_9,2021-02-07 17:05:00.000000,2021-02-07 17:45:00.000000,2021-04-01 17:13:13.665049
047ea0cb-548b-42a4-a8e3-04ca7dfc43fb,rid_228,pid_2,2021-02-03 11:31:00.000000,2021-02-03 13:01:00.000000,2021-04-01 17:13:13.667985
a34c4151-7729-4c39-9a4c-fac1fb01e1fb,rid_331,pid_28,2021-02-04 10:50:00.000000,2021-02-04 12:06:00.000000,2021-04-01 17:13:13.670833
c7af56c7-d4d5-4b25-b3e3-792cbbc2ae5d,rid_40,pid_9,2021-02-01 15:07:00.000000,2021-02-01 15:59:00.000000,2021-04-01 17:13:13.673557
fbd6b72e-5e04-4444-a915-d35184b6f769,rid_322,pid_5,2021-02-06 17:30:00.000000,2021-02-06 18:27:00.000000,2021-04-01 17:13:13.676771
32b623a1-72e9-43ff-9277-954b9ea04ffc,rid_317,pid_20,2021-02-03 13:41:00.000000,2021-02-03 14:36:00.000000,2021-04-01 17:13:13.679288
98e31f32-5ccf-43b3-b80c-c4ae9c508553,rid_555,pid_6,2021-02-01 12:01:00.000000,2021-02-01 13:04:00.000000,2021-04-01 17:13:13.681808
3129eddf-9611-4e7c-9007-35adb4b7315e,rid_385,pid_25,2021-02-03 12:18:00.000000,2021-02-03 13:22:00.000000,2021-04-01 17:13:13.684359
fe24a361-95f6-44d6-a1ad-976b00b05296,rid_914,pid_3,2021-02-03 08:33:00.000000,2021-02-03 09:17:00.000000,2021-04-01 17:13:13.687859
5b516869-a7e9-4bd1-8ef5-c909d91de23c,rid_699,pid_22,2021-02-02 18:22:00.000000,2021-02-02 18:22:00.000000,2021-04-01 17:13:13.690689
b95e4ec0-b49b-4112-9941-14e8c6955683,rid_184,pid_12,2021-02-05 16:33:00.000000,2021-02-05 17:47:00.000000,2021-04-01 17:13:13.693485
63802a23-061d-46d9-b2ec-40bb235a17d6,rid_652,pid_3,2021-02-05 13:03:00.000000,2021-02-05 13:58:00.000000,2021-04-01 17:13:13.696040
f70cb5d5-6f20-4c12-80b5-ad11d7fe9c5a,rid_408,pid_19,2021-02-02 08:33:00.000000,2021-02-02 09:40:00.000000,2021-04-01 17:13:13.698587
6beb101a-0891-429b-b9a7-8590e7f116de,rid_283,pid_23,2021-02-05 08:58:00.000000,2021-02-05 10:08:00.000000,2021-04-01 17:13:13.702232
26824dfe-442c-46ca-bef2-f33cc54ab2b3,rid_597,pid_28,2021-02-06 12:37:00.000000,2021-02-06 13:12:00.000000,2021-04-01 17:13:13.705610
3a15c30f-3b4d-46a5-89b4-db3344ed2009,rid_286,pid_26,2021-02-06 15:57:00.000000,2021-02-06 16:27:00.000000,2021-04-01 17:13:13.708441
d2b88588-078f-4bc5-b9d8-93b26de1e2ef,rid_279,pid_23,2021-02-02 16:35:00.000000,2021-02-02 17:50:00.000000,2021-04-01 17:13:13.711251
9d3af4f6-3334-4ced-84e8-9a4c981c4e98,rid_609,pid_9,2021-02-01 15:16:00.000000,2021-02-01 16:27:00.000000,2021-04-01 17:13:13.714496
ecab469f-ce36-4e1b-9992-aec1d2a629d9,rid_274,pid_19,2021-02-02 08:55:00.000000,2021-02-02 10:05:00.000000,2021-04-01 17:13:13.717293
9a36015d-fe5e-41d5-863b-02b89fb87a89,rid_217,pid_23,2021-02-03 18:11:00.000000,2021-02-03 19:19:00.000000,2021-04-01 17:13:13.720167
62f7b812-1c74-4a6b-8726-5c1b0fc5ada2,rid_810,pid_25,2021-02-06 14:52:00.000000,2021-02-06 15:39:00.000000,2021-04-01 17:13:13.722766
0c2973e7-8456-4857-bec2-b4b411f4158a,rid_480,pid_6,2021-02-03 10:07:00.000000,2021-02-03 11:21:00.000000,2021-04-01 17:13:13.725420
2296d9b3-9e2b-4405-bca7-cdcd568e0cb0,rid_679,pid_3,2021-02-03 13:38:00.000000,2021-02-03 14:37:00.000000,2021-04-01 17:13:13.728216
5fbf2332-dc9d-4994-b415-2bea1c68e679,rid_665,pid_17,2021-02-06 12:10:00.000000,2021-02-06 13:21:00.000000,2021-04-01 17:13:13.730640
236aa7d3-a0b7-42ec-bc38-1970b5848b37,rid_303,pid_22,2021-02-06 16:18:00.000000,2021-02-06 17:07:00.000000,2021-04-01 17:13:13.733040
b2c0dfac-cc37-4ca4-8a87-5165efad36fb,rid_193,pid_18,2021-02-01 11:14:00.000000,2021-02-01 11:32:00.000000,2021-04-01 17:13:13.735544
c444fff8-8968-40f3-83b0-ef5a3d0acbd0,rid_41,pid_17,2021-02-07 16:40:00.000000,2021-02-07 17:55:00.000000,2021-04-01 17:13:13.738234
37d3350d-348a-49ec-983c-b34526154bde,rid_655,pid_3,2021-02-05 16:33:00.000000,2021-02-05 17:24:00.000000,2021-04-01 17:13:13.740867
ac4da667-a067-4e69-bbff-34e7724d2ee6,rid_363,pid_19,2021-02-07 14:45:00.000000,2021-02-07 15:50:00.000000,2021-04-01 17:13:13.743674
4202ebc3-e613-4d76-80ea-deee8c348ffd,rid_621,pid_27,2021-02-03 11:50:00.000000,2021-02-03 12:16:00.000000,2021-04-01 17:13:13.746079
1d3a9e4e-c5dc-452b-be0d-5d3aede3732f,rid_429,pid_7,2021-02-05 17:31:00.000000,2021-02-05 19:08:00.000000,2021-04-01 17:13:13.748532
8ba2b483-9c0a-44bc-b0ef-7c561c7f02e9,rid_601,pid_10,2021-02-04 13:19:00.000000,2021-02-04 14:23:00.000000,2021-04-01 17:13:13.750945
b687be6b-e174-4c08-915e-9cf4c77b47f9,rid_683,pid_12,2021-02-04 09:55:00.000000,2021-02-04 10:34:00.000000,2021-04-01 17:13:13.753775
91d1d70b-bff0-4aeb-8bd0-0f409dc19e61,rid_156,pid_11,2021-02-02 09:36:00.000000,2021-02-02 10:43:00.000000,2021-04-01 17:13:13.756538
776837e4-385d-4639-969d-8c0d8de64405,rid_372,pid_16,2021-02-01 16:58:00.000000,2021-02-01 18:01:00.000000,2021-04-01 17:13:13.758844
dd7b3f14-3841-486d-be2f-789962622610,rid_448,pid_8,2021-02-06 18:18:00.000000,2021-02-06 18:58:00.000000,2021-04-01 17:13:13.761116
b754139b-c074-47f2-8d37-d06d101f97f2,rid_260,pid_26,2021-02-07 12:49:00.000000,2021-02-07 14:17:00.000000,2021-04-01 17:13:13.763390
f6d062f9-c096-40e7-8718-a12d1e902406,rid_924,pid_19,2021-02-01 09:17:00.000000,2021-02-01 10:32:00.000000,2021-04-01 17:13:13.765643
2bc032e5-903a-4f82-9973-e9c174748eed,rid_156,pid_9,2021-02-04 15:30:00.000000,2021-02-04 17:06:00.000000,2021-04-01 17:13:13.768038
9d14a6b8-828d-4ad8-a891-68ce6d1927d5,rid_549,pid_18,2021-02-02 14:22:00.000000,2021-02-02 15:47:00.000000,2021-04-01 17:13:13.770332
3a5d98ca-8a28-462c-bc0e-51f3883001d0,rid_137,pid_22,2021-02-02 19:58:00.000000,2021-02-02 20:28:00.000000,2021-04-01 17:13:13.772595
bded30c3-e742-4e81-a51d-0246d19940a4,rid_738,pid_7,2021-02-07 18:20:00.000000,2021-02-07 19:27:00.000000,2021-04-01 17:13:13.774903
9c2d5cae-9b80-47a6-81d4-64b28b16a0cc,rid_618,pid_10,2021-02-07 11:32:00.000000,2021-02-07 12:30:00.000000,2021-04-01 17:13:13.777245
255a9d32-f27e-4e61-89cc-f14cfa4840bb,rid_147,pid_1,2021-02-07 19:51:00.000000,2021-02-07 20:37:00.000000,2021-04-01 17:13:13.779523
2a1bab2e-d53d-451e-a92c-d5a91269081f,rid_718,pid_7,2021-02-07 14:13:00.000000,2021-02-07 15:03:00.000000,2021-04-01 17:13:13.781720
d6e50180-482e-47f7-90c2-1df9fa04d24a,rid_122,pid_19,2021-02-07 16:15:00.000000,2021-02-07 17:29:00.000000,2021-04-01 17:13:13.783945
cac153ed-34c5-4d6e-8328-a03e90ecdf5c,rid_21,pid_16,2021-02-05 17:25:00.000000,2021-02-05 18:33:00.000000,2021-04-01 17:13:13.786279
d8881b3a-b9bd-446d-806e-bd3dbeb652f4,rid_733,pid_7,2021-02-07 10:33:00.000000,2021-02-07 11:28:00.000000,2021-04-01 17:13:13.788495
68df845d-2991-4e58-a94e-df57d79aa196,rid_778,pid_17,2021-02-05 18:43:00.000000,2021-02-05 19:57:00.000000,2021-04-01 17:13:13.790741
9c87be5f-a8a3-4cd2-8e88-0d7105991963,rid_529,pid_3,2021-02-03 16:00:00.000000,2021-02-03 17:17:00.000000,2021-04-01 17:13:13.792935
ff27a36c-511d-497f-baef-92c95d764d4c,rid_428,pid_23,2021-02-05 15:32:00.000000,2021-02-05 16:56:00.000000,2021-04-01 17:13:13.795138
eb16dcdb-70ba-4df2-80e4-458142de4243,rid_615,pid_18,2021-02-06 17:58:00.000000,2021-02-06 18:41:00.000000,2021-04-01 17:13:13.797340
f34c1100-31e5-4422-a4c1-78a5b6ae1aa9,rid_941,pid_27,2021-02-06 08:24:00.000000,2021-02-06 09:47:00.000000,2021-04-01 17:13:13.799537
22bb182b-4578-4628-9333-5d1a3e6b71c8,rid_90,pid_2,2021-02-06 18:20:00.000000,2021-02-06 19:33:00.000000,2021-04-01 17:13:13.801807
23fa3736-c17c-4b99-8865-6248f3e753a4,rid_850,pid_5,2021-02-02 19:51:00.000000,2021-02-02 20:34:00.000000,2021-04-01 17:13:13.804232
6f8d1701-be55-40fe-872c-1ca7d16937ab,rid_503,pid_10,2021-02-01 15:55:00.000000,2021-02-01 16:55:00.000000,2021-04-01 17:13:13.806522
2b065746-322a-4091-bbc7-c51d3c1ddfec,rid_39,pid_3,2021-02-05 19:16:00.000000,2021-02-05 20:08:00.000000,2021-04-01 17:13:13.808738
1c3197fe-a1b5-419c-b7ce-0a0d306201cd,rid_461,pid_17,2021-02-06 15:01:00.000000,2021-02-06 15:47:00.000000,2021-04-01 17:13:13.811239
d9196907-715d-423f-85cb-f1587c933628,rid_7,pid_3,2021-02-02 12:36:00.000000,2021-02-02 12:55:00.000000,2021-04-01 17:13:13.813652
ad34a30c-6f89-496e-9350-1fd2b07dc421,rid_375,pid_1,2021-02-05 19:49:00.000000,2021-02-05 20:58:00.000000,2021-04-01 17:13:13.815849
eaa745ed-901d-468d-a36f-fef5b7b5ed3f,rid_890,pid_7,2021-02-04 14:48:00.000000,2021-02-04 15:15:00.000000,2021-04-01 17:13:13.818045
b29cd7da-baab-4e89-b533-74cc4f22e1d0,rid_597,pid_23,2021-02-06 15:04:00.000000,2021-02-06 15:30:00.000000,2021-04-01 17:13:13.820356
d55498f8-3f62-4e24-8f89-37d0bc517e93,rid_418,pid_8,2021-02-05 11:42:00.000000,2021-02-05 12:55:00.000000,2021-04-01 17:13:13.822565
0632b6e8-ccda-4238-91ca-d86c8cf777ff,rid_944,pid_10,2021-02-02 13:01:00.000000,2021-02-02 14:24:00.000000,2021-04-01 17:13:13.824752
f9a2a69d-9f7c-404e-ad77-168a5b0687f4,rid_709,pid_13,2021-02-04 18:44:00.000000,2021-02-04 19:27:00.000000,2021-04-01 17:13:13.826936
70fe2950-65fc-45ec-b497-1280c5f2a341,rid_270,pid_26,2021-02-07 11:13:00.000000,2021-02-07 12:21:00.000000,2021-04-01 17:13:13.829123
ff67d7f6-0917-4d3d-8a90-7c1a758cd337,rid_491,pid_28,2021-02-07 15:33:00.000000,2021-02-07 16:44:00.000000,2021-04-01 17:13:13.831306
4baf159f-83b7-41e2-8758-4e0c1bdfea0f,rid_736,pid_23,2021-02-04 08:27:00.000000,2021-02-04 09:46:00.000000,2021-04-01 17:13:13.833560
e2b545c2-8b9c-46ee-9157-4e395fc46939,rid_487,pid_15,2021-02-03 19:52:00.000000,2021-02-03 21:36:00.000000,2021-04-01 17:13:13.836175
d4926102-447b-45e6-a32e-339e5843220a,rid_366,pid_7,2021-02-04 13:20:00.000000,2021-02-04 14:27:00.000000,2021-04-01 17:13:13.838505
cebb72f5-0133-4d8b-b69b-f36fe1607490,rid_464,pid_26,2021-02-04 12:55:00.000000,2021-02-04 13:44:00.000000,2021-04-01 17:13:13.840708
