record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
31703ec0-5a9d-4c8e-b00e-0b5c5f49d6a9,rid_34,pid_42,2021-03-11 09:45:00.000000,2021-03-11 11:26:00.000000,2021-04-13 00:39:39.808789
00670190-09bd-4bfd-9aae-6ca514947a4b,rid_767,pid_63,2021-03-11 09:45:00.000000,2021-03-11 09:31:00.000000,2021-04-13 00:40:29.850071
5d119ee8-e49e-4f0d-99e3-440ebc079235,rid_579,pid_5,2021-03-11 09:46:00.000000,2021-03-11 10:59:00.000000,2021-04-13 00:39:23.332673
0efa2825-17e1-4a95-9fc8-accd5af45e48,rid_2298,pid_67,2021-03-11 09:46:00.000000,2021-03-11 10:40:00.000000,2021-04-13 00:39:35.066069
528025b6-0b3d-4f47-8f15-fe0194d9d75c,rid_484,pid_52,2021-03-11 09:46:00.000000,2021-03-11 11:02:00.000000,2021-04-13 00:40:28.665267
d9b54020-3b55-41ed-8c8e-9719138781ec,rid_915,pid_7,2021-03-11 09:47:00.000000,2021-03-11 10:31:00.000000,2021-04-13 00:39:22.209492
4cebdc17-7e2b-44cf-957d-639bd9cd08b6,rid_1063,pid_1,2021-03-11 09:47:00.000000,2021-03-11 11:21:00.000000,2021-04-13 00:40:26.885682
8383b82f-7d8f-4cd0-a7a8-d307565e88cb,rid_1360,pid_83,2021-03-11 09:48:00.000000,2021-03-11 11:26:00.000000,2021-04-13 00:39:54.010592
3dff51fd-29e3-494d-b797-a037cd0b88d5,rid_2062,pid_38,2021-03-11 09:48:00.000000,2021-03-11 11:36:00.000000,2021-04-13 00:39:51.112324
735404cc-df90-4557-a570-95325152d354,rid_1721,pid_60,2021-03-11 09:49:00.000000,2021-03-11 11:15:00.000000,2021-04-13 00:39:23.490329
0b4ecf7a-af18-4034-80b8-9ad04f5a1576,rid_729,pid_72,2021-03-11 09:51:00.000000,2021-03-11 10:46:00.000000,2021-04-13 00:40:16.777041
19d5607d-45db-4b54-b740-e8b1e7a24702,rid_1320,pid_11,2021-03-11 09:53:00.000000,2021-03-11 12:33:00.000000,2021-04-13 00:40:16.981575
f5174976-fd5c-4f79-b11b-622c67ce7fcd,rid_1438,pid_96,2021-03-11 09:54:00.000000,2021-03-11 10:38:00.000000,2021-04-13 00:39:23.355472
aa7e93d9-ff20-428d-a198-e637bedcdaf2,rid_2168,pid_89,2021-03-11 09:55:00.000000,2021-03-11 10:54:00.000000,2021-04-13 00:40:26.651136
73252f38-4699-47a5-accc-db4e1184a4e3,rid_1205,pid_53,2021-03-11 09:58:00.000000,2021-03-11 11:17:00.000000,2021-04-13 00:39:52.061592
cfee460c-6605-49fa-8bf1-ba378565b01d,rid_2347,pid_100,2021-03-11 10:00:00.000000,2021-03-11 11:34:00.000000,2021-04-13 00:40:25.836224
22ea6984-315f-4b1c-8261-984d9aa00351,rid_1101,pid_70,2021-03-11 10:00:00.000000,2021-03-11 10:07:00.000000,2021-04-13 00:39:54.195394
51479a26-901e-4e05-bfbc-d65eaa10f7b3,rid_2948,pid_40,2021-03-11 10:03:00.000000,2021-03-11 11:32:00.000000,2021-04-13 00:39:55.266658
c2e41452-3f5c-4f9c-9591-cd503dcd8af3,rid_113,pid_87,2021-03-11 10:04:00.000000,2021-03-11 09:59:00.000000,2021-04-13 00:39:36.117829
72a68d09-a576-4ca2-9c87-8db3532a3e89,rid_1541,pid_9,2021-03-11 10:04:00.000000,2021-03-11 12:02:00.000000,2021-04-13 00:40:14.061045
d0774313-7452-40e0-8265-5bc8ec0ada70,rid_2334,pid_38,2021-03-11 10:04:00.000000,2021-03-11 10:48:00.000000,2021-04-13 00:40:26.574237
86bd3fc9-2453-4769-8c4e-3b560089a389,rid_25,pid_7,2021-03-11 10:05:00.000000,2021-03-11 11:36:00.000000,2021-04-13 00:40:18.057005
8a686dd4-fb6c-4e34-b4af-f0f72be98989,rid_866,pid_43,2021-03-11 10:05:00.000000,2021-03-11 11:22:00.000000,2021-04-13 00:39:29.405823
d4eb3283-9881-4cce-8f9a-99cba09a99b4,rid_2246,pid_19,2021-03-11 10:06:00.000000,2021-03-11 11:16:00.000000,2021-04-13 00:39:59.328104
bc6d8cd2-cdad-41ec-ac94-faa35f5c458f,rid_1048,pid_31,2021-03-11 10:07:00.000000,2021-03-11 10:44:00.000000,2021-04-13 00:40:06.198860
3bd2c319-37c5-4210-8f6b-83fdf91f5fd7,rid_2489,pid_46,2021-03-11 10:08:00.000000,2021-03-11 11:38:00.000000,2021-04-13 00:40:02.821598
c2002692-980b-45b1-9eee-7be306e0412a,rid_515,pid_46,2021-03-11 10:09:00.000000,2021-03-11 10:31:00.000000,2021-04-13 00:40:05.041096
5c215927-3338-49d7-9574-2d44405d3696,rid_315,pid_38,2021-03-11 10:09:00.000000,2021-03-11 11:24:00.000000,2021-04-13 00:39:33.881055
e836c9bd-17e1-43fb-abb8-40ce5ac1bbda,rid_2404,pid_97,2021-03-11 10:09:00.000000,2021-03-11 12:55:00.000000,2021-04-13 00:39:36.861741
523b7ad1-14aa-440b-a0d3-d2dfb0d3bed2,rid_241,pid_31,2021-03-11 10:10:00.000000,2021-03-11 11:40:00.000000,2021-04-13 00:39:56.893759
1f5bb7c9-7303-4795-a767-ffa148d327ad,rid_548,pid_87,2021-03-11 10:10:00.000000,2021-03-11 10:11:00.000000,2021-04-13 00:39:50.046045
a06f3d86-9014-4a6d-8568-778ebf5f14a2,rid_1639,pid_72,2021-03-11 10:11:00.000000,2021-03-11 10:05:00.000000,2021-04-13 00:39:56.634135
ca8f5e7c-6018-4db9-b42f-5ab87b722d70,rid_102,pid_79,2021-03-11 10:11:00.000000,2021-03-11 12:05:00.000000,2021-04-13 00:40:11.979009
c9e9980a-ba5d-41fe-a272-8c368c8feabe,rid_2971,pid_103,2021-03-11 10:12:00.000000,2021-03-11 12:09:00.000000,2021-04-13 00:40:09.517687
34e3f6c4-9ada-49ef-906e-060d1c831153,rid_99,pid_65,2021-03-11 10:14:00.000000,2021-03-11 11:36:00.000000,2021-04-13 00:39:29.102694
f278a7ce-e2db-4763-936c-d45bf182661d,rid_409,pid_16,2021-03-11 10:15:00.000000,2021-03-11 11:46:00.000000,2021-04-13 00:40:27.345651
355b86d3-d1f0-47f9-a644-8eac6ed3a68c,rid_2019,pid_37,2021-03-11 10:15:00.000000,2021-03-11 13:07:00.000000,2021-04-13 00:39:54.658989
d4091bb3-08ae-4d58-bb8e-0ae6144f256b,rid_179,pid_71,2021-03-11 10:16:00.000000,2021-03-11 10:40:00.000000,2021-04-13 00:39:45.572199
f714bedc-3b44-493a-b1c5-6c5b05aa3226,rid_1743,pid_68,2021-03-11 10:17:00.000000,2021-03-11 11:05:00.000000,2021-04-13 00:39:37.488900
e5a9a389-5b66-4b9e-96e0-003dd42156fe,rid_864,pid_68,2021-03-11 10:18:00.000000,2021-03-11 11:52:00.000000,2021-04-13 00:39:38.152439
897e39e7-1a7a-452c-b99b-8799dbf55755,rid_2179,pid_21,2021-03-11 10:18:00.000000,2021-03-11 10:21:00.000000,2021-04-13 00:39:23.279819
fdf9cb18-1b92-4c77-882f-131886ea7b61,rid_1793,pid_92,2021-03-11 10:18:00.000000,2021-03-11 10:50:00.000000,2021-04-13 00:39:22.408468
1ed9d2a5-cc67-429c-ab4e-f48fc576213f,rid_1592,pid_84,2021-03-11 10:19:00.000000,2021-03-11 11:30:00.000000,2021-04-13 00:39:38.919979
2a81f52f-a67a-4ecf-a937-acd2c2443f78,rid_2303,pid_45,2021-03-11 10:20:00.000000,2021-03-11 13:02:00.000000,2021-04-13 00:39:42.357447
691ab3bf-967d-4b4b-ae79-617a10686742,rid_39,pid_85,2021-03-11 10:21:00.000000,2021-03-11 10:58:00.000000,2021-04-13 00:39:28.447213
77269451-19df-42a5-8835-f825e7b92def,rid_2009,pid_65,2021-03-11 10:21:00.000000,2021-03-11 11:52:00.000000,2021-04-13 00:39:54.889279
53ed3d01-05c4-4abb-aaeb-4ea73d290ed4,rid_102,pid_53,2021-03-11 10:21:00.000000,2021-03-11 11:07:00.000000,2021-04-13 00:39:44.932379
648be5b5-214c-4560-9f6a-f8b71ebd88ec,rid_2441,pid_73,2021-03-11 10:22:00.000000,2021-03-11 10:45:00.000000,2021-04-13 00:40:24.492918
c3a551e7-f246-44c8-ace2-8e9ac352c7c8,rid_2014,pid_84,2021-03-11 10:23:00.000000,2021-03-11 10:50:00.000000,2021-04-13 00:39:31.888239
e340440a-951e-4dce-a25c-ef1b2429ca4f,rid_2362,pid_91,2021-03-11 10:23:00.000000,2021-03-11 12:44:00.000000,2021-04-13 00:40:22.120914
4c4ab9e5-2c4b-42de-b6e8-04ea36b3971e,rid_1308,pid_39,2021-03-11 10:23:00.000000,2021-03-11 10:57:00.000000,2021-04-13 00:39:39.993070
4ec7247d-b3b8-4319-87a6-a620c727b6e7,rid_2093,pid_2,2021-03-11 10:25:00.000000,2021-03-11 11:20:00.000000,2021-04-13 00:39:50.875905
865c243d-fb08-4a87-8e61-53580852ac02,rid_2199,pid_25,2021-03-11 10:25:00.000000,2021-03-11 11:40:00.000000,2021-04-13 00:40:12.318018
8e119bd4-4059-4044-9c74-be7edc9ff0d5,rid_1958,pid_57,2021-03-11 10:26:00.000000,2021-03-11 11:34:00.000000,2021-04-13 00:39:26.117067
13eb4bbb-36b9-41de-b775-bae9ad97cc9b,rid_115,pid_44,2021-03-11 10:27:00.000000,2021-03-11 11:41:00.000000,2021-04-13 00:39:39.414041
3d301ff0-1283-4ee2-89d9-48c08e747fa9,rid_2875,pid_91,2021-03-11 10:29:00.000000,2021-03-11 11:06:00.000000,2021-04-13 00:39:27.946702
6c1bf65e-d556-44c5-95b9-7e3e0ff1dde4,rid_171,pid_76,2021-03-11 10:30:00.000000,2021-03-11 11:23:00.000000,2021-04-13 00:39:31.073010
2b957bde-af52-4669-ac44-a184caaa3f53,rid_928,pid_79,2021-03-11 10:30:00.000000,2021-03-11 11:20:00.000000,2021-04-13 00:39:26.717481
85683201-9787-4ede-baaa-8aca001e9225,rid_1210,pid_96,2021-03-11 10:30:00.000000,2021-03-11 11:28:00.000000,2021-04-13 00:39:42.902927
781d39b3-d304-48b0-a063-9a2316a0a88f,rid_1364,pid_37,2021-03-11 10:30:00.000000,2021-03-11 11:39:00.000000,2021-04-13 00:39:36.431468
c06a4e54-6549-4229-843e-fff2edcae592,rid_571,pid_27,2021-03-11 10:31:00.000000,2021-03-11 11:30:00.000000,2021-04-13 00:40:03.504164
45ac5d4f-e6b0-49e2-958a-dd85f034fec8,rid_405,pid_8,2021-03-11 10:32:00.000000,2021-03-11 12:41:00.000000,2021-04-13 00:39:36.140153
ca129c95-b4c1-4162-b1ac-e65451836e49,rid_2606,pid_38,2021-03-11 10:34:00.000000,2021-03-11 11:31:00.000000,2021-04-13 00:40:03.272053
0f147d58-d4d1-401e-923c-5c3a5288a20f,rid_129,pid_33,2021-03-11 10:34:00.000000,2021-03-11 12:06:00.000000,2021-04-13 00:39:23.492814
7227324d-79ff-4374-a561-e59ffc5ebbcf,rid_2165,pid_83,2021-03-11 10:35:00.000000,2021-03-11 11:22:00.000000,2021-04-13 00:40:25.209060
58f53995-ce4e-4537-99bd-e0fd2c765061,rid_2773,pid_20,2021-03-11 10:36:00.000000,2021-03-11 12:44:00.000000,2021-04-13 00:40:22.328008
b172adf9-c41a-4b00-b5b0-e3075354d2ee,rid_818,pid_81,2021-03-11 10:37:00.000000,2021-03-11 10:40:00.000000,2021-04-13 00:39:31.497895
f6003393-799d-46fd-aca2-a015b4761e07,rid_543,pid_61,2021-03-11 10:38:00.000000,2021-03-11 12:17:00.000000,2021-04-13 00:39:51.322166
aae736e9-e2fd-4019-80eb-7a906152229a,rid_2124,pid_102,2021-03-11 10:38:00.000000,2021-03-11 11:27:00.000000,2021-04-13 00:39:36.076871
eeb6ec55-4f2b-4dd4-bff4-8c0678c541f3,rid_2372,pid_64,2021-03-11 10:40:00.000000,2021-03-11 11:43:00.000000,2021-04-13 00:39:39.084152
3bf05403-a49c-4ce9-9b8e-53edc309aabc,rid_2174,pid_72,2021-03-11 10:41:00.000000,2021-03-11 12:23:00.000000,2021-04-13 00:39:29.579890
466bffe9-58f8-44e2-b789-cca88622128a,rid_1979,pid_53,2021-03-11 10:41:00.000000,2021-03-11 12:50:00.000000,2021-04-13 00:40:15.829164
c5ff7fd5-4325-4499-8fdf-57c6034a8ba4,rid_1992,pid_14,2021-03-11 10:41:00.000000,2021-03-11 12:16:00.000000,2021-04-13 00:39:27.106765
d685de38-e5ce-4f41-8728-06b451bad86a,rid_1881,pid_26,2021-03-11 10:42:00.000000,2021-03-11 11:55:00.000000,2021-04-13 00:40:01.164369
0611e899-cec6-46e9-af23-7e110496bea8,rid_1627,pid_38,2021-03-11 10:42:00.000000,2021-03-11 11:31:00.000000,2021-04-13 00:40:24.754621
d4aa87ef-86e4-462d-a956-7b5ce7c86df6,rid_1097,pid_103,2021-03-11 10:43:00.000000,2021-03-11 11:27:00.000000,2021-04-13 00:40:08.007281
a7ee8925-8dbc-47f8-9ddc-5415e33d4ad6,rid_1607,pid_58,2021-03-11 10:44:00.000000,2021-03-11 10:39:00.000000,2021-04-13 00:39:29.218968
4f8209da-6295-4abc-b0e5-c833f31932fb,rid_684,pid_50,2021-03-11 10:45:00.000000,2021-03-11 12:38:00.000000,2021-04-13 00:39:35.992214
84b823b4-b274-4dbb-a98d-2832f57f83a2,rid_170,pid_49,2021-03-11 10:45:00.000000,2021-03-11 11:58:00.000000,2021-04-13 00:40:16.473939
2a26f26b-3cc6-42b9-bb95-6fc48b5bfcf6,rid_2414,pid_10,2021-03-11 10:45:00.000000,2021-03-11 10:36:00.000000,2021-04-13 00:39:53.120153
add2d11b-6b27-41e0-b733-7ac0475721f9,rid_1577,pid_33,2021-03-11 10:46:00.000000,2021-03-11 11:57:00.000000,2021-04-13 00:40:16.020744
795d9109-57e8-43c3-bd5a-c96e6590d0f9,rid_2903,pid_8,2021-03-11 10:46:00.000000,2021-03-11 11:28:00.000000,2021-04-13 00:40:07.570681
ed245d6e-5877-46e8-8c1b-70bf691d3b8d,rid_2012,pid_66,2021-03-11 10:47:00.000000,2021-03-11 12:29:00.000000,2021-04-13 00:39:54.740171
266a09db-08ad-41c0-bb61-f91e65175230,rid_1163,pid_66,2021-03-11 10:50:00.000000,2021-03-11 10:58:00.000000,2021-04-13 00:39:46.163584
c5172b44-eea2-48c3-8e38-b8964eb9da8a,rid_2690,pid_93,2021-03-11 10:51:00.000000,2021-03-11 11:53:00.000000,2021-04-13 00:40:07.080117
69238ee3-eb89-42b9-9bf2-84de78dbc5a7,rid_1634,pid_13,2021-03-11 10:53:00.000000,2021-03-11 12:46:00.000000,2021-04-13 00:39:33.405511
9ebc099e-9782-4d43-97bb-f9dd6686b502,rid_2994,pid_89,2021-03-11 10:53:00.000000,2021-03-11 12:27:00.000000,2021-04-13 00:39:24.522715
ca817e69-e537-4831-889a-bddfaf751578,rid_1270,pid_4,2021-03-11 10:53:00.000000,2021-03-11 11:12:00.000000,2021-04-13 00:39:36.602493
27295852-bcce-41da-a730-2a1c1b1141eb,rid_443,pid_96,2021-03-11 10:54:00.000000,2021-03-11 11:30:00.000000,2021-04-13 00:39:29.480821
7ae34ac3-8d8c-4592-a9da-1307881ee56c,rid_2781,pid_87,2021-03-11 10:55:00.000000,2021-03-11 13:05:00.000000,2021-04-13 00:40:00.788682
5b20ba22-8855-469d-8cd4-fca793d942b2,rid_2725,pid_106,2021-03-11 10:56:00.000000,2021-03-11 12:06:00.000000,2021-04-13 00:40:02.187027
c4f0efdb-8c21-44b3-bec1-098819973d90,rid_593,pid_74,2021-03-11 10:58:00.000000,2021-03-11 11:46:00.000000,2021-04-13 00:39:30.588693
ce2df5ce-48f8-4aff-82d2-d1fb00ce745e,rid_2679,pid_83,2021-03-11 10:59:00.000000,2021-03-11 12:58:00.000000,2021-04-13 00:39:37.513102
5642e9d0-820a-41ce-a222-5567b1fc5254,rid_181,pid_39,2021-03-11 10:59:00.000000,2021-03-11 11:49:00.000000,2021-04-13 00:39:53.459848
a4a4b5fe-0abd-4f73-86d5-8b47993b9547,rid_1717,pid_97,2021-03-11 11:00:00.000000,2021-03-11 13:19:00.000000,2021-04-13 00:39:59.779363
22ca2c68-a696-48aa-a3c0-d1b80f1ea2f2,rid_388,pid_77,2021-03-11 11:00:00.000000,2021-03-11 13:27:00.000000,2021-04-13 00:39:37.968464
2e1ec3b6-1fa5-4b30-b0a6-bb962698de8e,rid_2961,pid_1,2021-03-11 11:00:00.000000,2021-03-11 13:25:00.000000,2021-04-13 00:40:07.385535
f6a44819-05cd-4a90-907f-4ec78bf9c314,rid_1404,pid_48,2021-03-11 11:01:00.000000,2021-03-11 12:49:00.000000,2021-04-13 00:39:48.150186
7b301757-3347-4577-b3e6-4e794315b324,rid_156,pid_22,2021-03-11 11:02:00.000000,2021-03-11 12:57:00.000000,2021-04-13 00:39:49.450382
f3c85511-e092-411a-9b19-7682ff5d6e93,rid_1620,pid_87,2021-03-11 11:02:00.000000,2021-03-11 11:57:00.000000,2021-04-13 00:39:53.360172
fd16fa6e-4718-4769-a383-2994020c894f,rid_2554,pid_85,2021-03-11 11:02:00.000000,2021-03-11 12:59:00.000000,2021-04-13 00:40:25.919723
db150b88-b293-489c-9d59-283f7b9b7f20,rid_2926,pid_45,2021-03-11 11:02:00.000000,2021-03-11 11:32:00.000000,2021-04-13 00:40:08.531117
098a4002-4cc0-420f-9a34-fe7ce274a4ad,rid_1666,pid_15,2021-03-11 11:03:00.000000,2021-03-11 13:06:00.000000,2021-04-13 00:40:15.098981
bc37a0f4-bfa7-4646-8160-cbbffbf5c558,rid_924,pid_65,2021-03-11 11:04:00.000000,2021-03-11 11:58:00.000000,2021-04-13 00:39:50.966911
ca79912b-4284-4951-a017-94cbd1b2b691,rid_2091,pid_94,2021-03-11 11:04:00.000000,2021-03-11 11:16:00.000000,2021-04-13 00:40:25.051422
79d2f4ad-042c-477d-ab37-b1fcd493b217,rid_298,pid_94,2021-03-11 11:05:00.000000,2021-03-11 11:57:00.000000,2021-04-13 00:39:39.072283
50da06ed-599e-4f0d-9a12-ae1103ecfb7a,rid_353,pid_87,2021-03-11 11:06:00.000000,2021-03-11 12:11:00.000000,2021-04-13 00:39:21.957568
5cb8ed0e-a93e-42dc-ad03-39b1fc5bd2cc,rid_96,pid_84,2021-03-11 11:06:00.000000,2021-03-11 12:32:00.000000,2021-04-13 00:39:32.158512
2ab5433a-412b-4d50-83f6-d22d23bc5c93,rid_1721,pid_12,2021-03-11 11:08:00.000000,2021-03-11 11:43:00.000000,2021-04-13 00:40:07.490628
ccf80ab5-f932-4a7c-b475-a9f4dadfecf0,rid_1823,pid_84,2021-03-11 11:10:00.000000,2021-03-11 11:22:00.000000,2021-04-13 00:39:57.575405
63c2badd-3ba1-4cb7-ae4a-1d8863968ed1,rid_1219,pid_4,2021-03-11 11:11:00.000000,2021-03-11 11:57:00.000000,2021-04-13 00:40:16.468137
14b0baa0-60e4-4647-bfa4-8d150e76843e,rid_1096,pid_65,2021-03-11 11:12:00.000000,2021-03-11 12:26:00.000000,2021-04-13 00:39:21.169145
4c135ca6-ac33-4283-af9e-4ea0c8545680,rid_142,pid_30,2021-03-11 11:13:00.000000,2021-03-11 13:12:00.000000,2021-04-13 00:39:40.926908
6d836e0d-56d3-4cbb-9981-c32d64ddd6b4,rid_1669,pid_102,2021-03-11 11:14:00.000000,2021-03-11 11:27:00.000000,2021-04-13 00:39:42.905881
5f2fbe5f-0aa6-4399-8be5-1f45ed730b93,rid_1985,pid_8,2021-03-11 11:17:00.000000,2021-03-11 11:51:00.000000,2021-04-13 00:39:47.546674
e3f644cf-de40-46eb-9d84-52fc50de4c4b,rid_2937,pid_21,2021-03-11 11:17:00.000000,2021-03-11 12:47:00.000000,2021-04-13 00:39:29.860835
8abe35d9-a851-4c20-aee9-af6156394071,rid_580,pid_66,2021-03-11 11:18:00.000000,2021-03-11 14:17:00.000000,2021-04-13 00:40:19.117772
768e7744-ce34-466c-8411-c5a9963a4509,rid_729,pid_75,2021-03-11 11:19:00.000000,2021-03-11 12:08:00.000000,2021-04-13 00:40:19.018843
f5463f54-6727-4239-b33a-0b4363fb553c,rid_2211,pid_18,2021-03-11 11:20:00.000000,2021-03-11 12:36:00.000000,2021-04-13 00:39:31.657350
2e5c528f-7c2c-4ed8-a150-24e3f871276d,rid_2333,pid_84,2021-03-11 11:22:00.000000,2021-03-11 13:21:00.000000,2021-04-13 00:40:19.209050
dd242bc5-e612-4364-a448-fb8e455c7625,rid_2967,pid_54,2021-03-11 11:23:00.000000,2021-03-11 13:02:00.000000,2021-04-13 00:39:34.674786
2c419e80-8109-419f-92ee-f25ccde75ccb,rid_1359,pid_48,2021-03-11 11:23:00.000000,2021-03-11 12:40:00.000000,2021-04-13 00:40:14.055668
30d196bf-b724-4892-8292-a50eb30f1155,rid_2207,pid_98,2021-03-11 11:24:00.000000,2021-03-11 12:57:00.000000,2021-04-13 00:39:27.838487
923f9b41-2f0c-47ac-95e7-a867b80c223e,rid_1774,pid_76,2021-03-11 11:26:00.000000,2021-03-11 13:08:00.000000,2021-04-13 00:39:50.478841
373caa6d-85c7-40f8-bdde-b973d1f748c3,rid_418,pid_32,2021-03-11 11:26:00.000000,2021-03-11 12:15:00.000000,2021-04-13 00:40:09.483355
6ac82c2b-dffd-47ae-b615-bd9d67db1e97,rid_2411,pid_34,2021-03-11 11:27:00.000000,2021-03-11 11:48:00.000000,2021-04-13 00:40:29.477647
6ab06374-3c4e-4f38-904f-63187e61f1f8,rid_2845,pid_31,2021-03-11 11:28:00.000000,2021-03-11 12:59:00.000000,2021-04-13 00:39:42.877132
3c0b7401-166f-479c-980d-bf5f38f39d53,rid_2010,pid_82,2021-03-11 11:29:00.000000,2021-03-11 12:18:00.000000,2021-04-13 00:39:46.965798
5cf50d3a-9709-4f7f-88bb-4fa80c2d5292,rid_741,pid_28,2021-03-11 11:29:00.000000,2021-03-11 11:42:00.000000,2021-04-13 00:40:15.444406
f3fff8cf-2cca-44d8-a6c7-165c8136f307,rid_1351,pid_96,2021-03-11 11:30:00.000000,2021-03-11 12:37:00.000000,2021-04-13 00:40:29.359378
397ae0c0-75ae-487e-9a62-dc93ffe40429,rid_1192,pid_16,2021-03-11 11:30:00.000000,2021-03-11 12:43:00.000000,2021-04-13 00:40:15.707266
2fd2f529-1437-42eb-91d1-1562a9087f39,rid_1056,pid_103,2021-03-11 11:31:00.000000,2021-03-11 11:41:00.000000,2021-04-13 00:40:24.908037
0467720f-9c2e-4d12-83c4-ab5b3156801d,rid_366,pid_75,2021-03-11 11:32:00.000000,2021-03-11 12:44:00.000000,2021-04-13 00:40:19.752263
fd7ecf6a-a3b2-45f9-9a88-29ee63e13cbd,rid_1402,pid_104,2021-03-11 11:32:00.000000,2021-03-11 13:06:00.000000,2021-04-13 00:39:50.997249
df9df1aa-8f22-45e6-8289-b57c622ca092,rid_2621,pid_67,2021-03-11 11:33:00.000000,2021-03-11 13:11:00.000000,2021-04-13 00:39:26.719789
e2fa4d23-e191-4a7a-b9a4-b5658f271aff,rid_747,pid_15,2021-03-11 11:33:00.000000,2021-03-11 12:45:00.000000,2021-04-13 00:40:17.047509
c6387b89-e6ad-43ab-9bfb-a9b86ec7bad8,rid_342,pid_24,2021-03-11 11:33:00.000000,2021-03-11 12:37:00.000000,2021-04-13 00:39:26.797443
dcacd473-6ffb-4053-98a7-a425404c52af,rid_2530,pid_81,2021-03-11 11:33:00.000000,2021-03-11 12:14:00.000000,2021-04-13 00:40:18.195678
7cb8a3ab-a176-4c73-b835-d13371cdf179,rid_2913,pid_22,2021-03-11 11:34:00.000000,2021-03-11 12:49:00.000000,2021-04-13 00:39:21.265629
bfad261a-963a-4bfa-a2e5-3a820d98632a,rid_2550,pid_31,2021-03-11 11:34:00.000000,2021-03-11 11:25:00.000000,2021-04-13 00:39:45.072505
55bba9cb-c73f-4273-876a-895488ea9196,rid_2308,pid_55,2021-03-11 11:34:00.000000,2021-03-11 11:32:00.000000,2021-04-13 00:39:23.476142
11f1ff64-6ec8-4dd7-898f-cfdc4ba81cda,rid_666,pid_89,2021-03-11 11:34:00.000000,2021-03-11 12:05:00.000000,2021-04-13 00:40:03.260983
e6ec95ef-a494-4481-b094-ed36ca27a356,rid_1737,pid_84,2021-03-11 11:35:00.000000,2021-03-11 11:18:00.000000,2021-04-13 00:39:40.355290
d4e73bb8-2577-4215-9633-3308a81cf3bd,rid_2068,pid_5,2021-03-11 11:35:00.000000,2021-03-11 11:58:00.000000,2021-04-13 00:40:21.610861
5385f718-33c4-4704-8894-96c2058daf48,rid_2767,pid_107,2021-03-11 11:36:00.000000,2021-03-11 12:46:00.000000,2021-04-13 00:40:10.564037
781f0189-d57d-43ce-93f4-53e179ee7ad8,rid_763,pid_93,2021-03-11 11:36:00.000000,2021-03-11 12:25:00.000000,2021-04-13 00:40:04.096060
267ad28e-2ef9-4e06-804c-e46ef473f465,rid_2385,pid_32,2021-03-11 11:38:00.000000,2021-03-11 12:34:00.000000,2021-04-13 00:39:39.050326
1fb13422-ce1e-4718-8be9-ba24650ffc05,rid_2240,pid_87,2021-03-11 11:39:00.000000,2021-03-11 13:04:00.000000,2021-04-13 00:40:28.902148
4fc62c67-46d7-41a7-9926-ccf69bb54b54,rid_2972,pid_73,2021-03-11 11:40:00.000000,2021-03-11 12:24:00.000000,2021-04-13 00:39:36.020952
c027c0b5-398f-4979-98bc-e6dc0b512ea7,rid_854,pid_46,2021-03-11 11:40:00.000000,2021-03-11 12:10:00.000000,2021-04-13 00:40:26.648373
30ae7f57-fbc4-4835-910e-00a7f67ad59a,rid_2686,pid_100,2021-03-11 11:40:00.000000,2021-03-11 13:43:00.000000,2021-04-13 00:39:39.708137
d0f9a704-68bd-48cc-ae91-43ec0ec8d63b,rid_1314,pid_74,2021-03-11 11:43:00.000000,2021-03-11 12:22:00.000000,2021-04-13 00:39:37.510447
259e9c79-d239-4612-b268-5efa7c568531,rid_1145,pid_104,2021-03-11 11:43:00.000000,2021-03-11 12:05:00.000000,2021-04-13 00:40:12.924431
3517d876-b6c7-4e18-a1f1-084946551ab4,rid_1017,pid_46,2021-03-11 11:44:00.000000,2021-03-11 12:38:00.000000,2021-04-13 00:39:53.708758
6bca9409-b7bf-43c8-89a2-d42601a5a8c1,rid_2134,pid_35,2021-03-11 11:45:00.000000,2021-03-11 12:09:00.000000,2021-04-13 00:39:29.503097
b1b47f3a-c60e-46e9-9b36-80b66c22486c,rid_1940,pid_37,2021-03-11 11:46:00.000000,2021-03-11 12:30:00.000000,2021-04-13 00:40:01.510729
059d2785-b01d-4a6e-b2b6-8fd2470dca72,rid_1190,pid_47,2021-03-11 11:46:00.000000,2021-03-11 13:12:00.000000,2021-04-13 00:39:53.510321
c733b299-5278-463f-85d8-7acab7958a43,rid_288,pid_39,2021-03-11 11:46:00.000000,2021-03-11 12:37:00.000000,2021-04-13 00:40:11.162920
684ebcd4-b642-4001-b899-745e5b79511f,rid_1653,pid_101,2021-03-11 11:47:00.000000,2021-03-11 12:59:00.000000,2021-04-13 00:40:15.696527
b5f7dd19-e956-438d-b60d-7da5615abcbf,rid_2554,pid_27,2021-03-11 11:47:00.000000,2021-03-11 12:50:00.000000,2021-04-13 00:39:28.605899
0821f844-1c94-4eec-8426-6ba7f75f9668,rid_1673,pid_16,2021-03-11 11:48:00.000000,2021-03-11 12:11:00.000000,2021-04-13 00:39:47.027392
3a4e0c03-ba95-4874-8872-9f9265bb0795,rid_1448,pid_43,2021-03-11 11:49:00.000000,2021-03-11 13:06:00.000000,2021-04-13 00:39:30.801045
